
movement,UTC,lat,lon,alt,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magX,magY,magZ,roll,pitch,yaw,gndmtr1,gndmtr2,amtr1,amtr2,amtr3,amtr4,uS1,uS2,uS3,uS4,uS5,uS6,payBay
68,0,0,0,0,-0.303894,0.0289917,-1.021606,0,8.04878,0,1.65625E-05,1.60625E-05,-2.54375E-05,-173.2132,29.52491,29.65906,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.09295654,0.04821777,-1.041016,-0.1219512,7.926829,0,1.5625E-06,1.75625E-05,-2.56875E-05,-175.3888,21.91531,73.45384,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02716064,0.04760742,-1.054138,0.06097561,7.804878,0,6.25E-08,1.75625E-05,-2.63125E-05,-175.778,20.43652,78.32686,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.01849365,0.05206299,-1.05011,0.06097561,7.743903,-0.06097561,6.25E-08,1.60625E-05,-2.63125E-05,-176.8039,17.29987,85.43642,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.1211548,0.04815674,-1.015625,-0.06097561,7.804878,0,6.25E-08,1.60625E-05,-2.76875E-05,-179.1856,10.57704,94.86921,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.1821899,0.0491333,-1.009338,0.06097561,7.621952,0.1219512,5.625E-07,1.75625E-05,-2.65625E-05,-178.53,8.906853,97.82621,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.40625,0.05151367,-0.9518433,0.06097561,8.353659,0,-1.59375E-05,1.60625E-05,-2.45625E-05,178.5947,-8.199843,145.7204,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.460022,0.04840088,-0.9442749,0.06097561,9.085366,0,-1.59375E-05,1.65625E-05,-2.46875E-05,178.7274,-11.91134,146.4128,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.6768799,0.05377197,-0.7781372,0.06097561,8.414635,0,-3.14375E-05,1.75625E-05,-1.51875E-05,179.2403,-29.19121,156.1319,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.8478394,0.05249023,-0.5789795,0.06097561,8.47561,-0.06097561,-4.79375E-05,1.70625E-05,-1.28125E-05,178.2946,-43.56677,152.0613,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.8639526,0.05200195,-0.5389404,0,8.231708,0.06097561,-4.79375E-05,1.60625E-05,-1.30625E-05,179.0407,-45.43496,151.7406,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.9508667,0.04608154,-0.2949219,0,10.30488,-0.06097561,-4.79375E-05,1.70625E-05,-8.3125E-06,177.0149,-58.82264,138.8584,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.9698486,0.04742432,-0.2296753,0.06097561,10.42683,-0.1219512,-4.69375E-05,1.70625E-05,-1.55625E-05,177.2325,-62.59776,155.5586,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,1.022949,0.0524292,-0.06341553,0.06097561,9.695122,-0.06097561,-4.79375E-05,1.75625E-05,-1.30625E-05,175.4432,-69.85519,131.0624,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.8398438,0.04345703,0.4490356,0,10.73171,-0.1219512,-4.69375E-05,1.65625E-05,3.9375E-06,-27.70996,-74.57951,192.4195,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.772583,0.04107666,0.6082153,0.06097561,10.60976,0,-4.64375E-05,1.65625E-05,5.5625E-06,-13.21989,-63.27401,192.0231,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.7072754,0.05297852,0.723877,0.06097561,10.36585,-0.1219512,-3.04375E-05,1.75625E-05,7.0625E-06,-10.74304,-56.4716,200.4294,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.6760254,0.03912354,0.7501221,0,10.18293,-0.1219512,-3.19375E-05,1.65625E-05,3.125E-07,-11.09042,-55.1251,205.5231,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.6282959,0.04217529,0.7680664,0,10.67073,-0.1219512,-3.14375E-05,1.70625E-05,6.875E-07,-9.961513,-53.15185,207.8932,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.5662231,0.05462646,0.8100586,-0.06097561,10.73171,-0.06097561,-3.14375E-05,1.70625E-05,2.5625E-06,-9.519176,-48.53334,206.5249,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.3521729,0.04998779,0.9151611,0.06097561,10.79268,-0.06097561,-3.14375E-05,1.60625E-05,4.3125E-06,-7.248243,-33.15889,197.6735,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.2330322,0.04956055,0.935791,0,9.695122,-0.1219512,-1.54375E-05,1.60625E-05,3.6875E-06,-7.75302,-32.35125,222.6037,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.180481,0.04211426,0.9456787,0.06097561,9.512196,-0.1829268,-1.49375E-05,1.75625E-05,5.1875E-06,-7.730557,-25.84067,222.8167,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.1635742,0.03997803,0.9707642,0.1219512,9.573171,-0.06097561,-1.59375E-05,1.60625E-05,4.9375E-06,-7.877384,-19.24853,196.3085,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.1079102,0.05041504,0.9856567,0.06097561,10.06098,-0.06097561,-1.49375E-05,1.60625E-05,4.9375E-06,-6.065433,-20.64267,220.6479,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.1730347,0.05072021,0.979126,0.1219512,10.67073,-0.1829268,1.5625E-06,1.70625E-05,5.3125E-06,-2.011871,-10.23727,275.3705,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.3302002,0.0479126,0.9482422,0,10.60976,-0.06097561,1.60625E-05,1.75625E-05,5.8125E-06,1.28548,3.702801,316.0128,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.4973755,0.05096436,0.8856812,0.06097561,8.170732,-0.06097561,1.75625E-05,1.65625E-05,3.0625E-06,1.263326,16.74588,316.0765,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.6030884,0.05218506,0.8317871,0,8.47561,-0.06097561,3.30625E-05,1.60625E-05,2.6875E-06,1.084012,24.32388,328.085,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.7731323,0.0289917,0.7236328,0,9.329268,-0.1219512,3.35625E-05,1.65625E-05,2.5625E-06,1.04468,33.75387,324.7453,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.9391479,0.04107666,0.5359497,0.06097561,8.719512,-0.06097561,4.95625E-05,1.60625E-05,6.0625E-06,1.163129,45.35575,328.95,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.9580078,0.04937744,0.4924927,0.1219512,9.085366,0,4.85625E-05,1.75625E-05,6.1875E-06,2.227885,50.58822,326.5218,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.9851685,0.02813721,0.4213867,0,9.512196,-0.06097561,4.85625E-05,1.70625E-05,5.5625E-06,3.461938,53.75875,323.3044,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.035461,0.0291748,0.2478027,0,7.743903,0,4.80625E-05,1.60625E-05,4.9375E-06,6.317264,61.75692,309.3639,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.058044,0.04736328,0.1161499,0.06097561,7.865854,-0.06097561,4.90625E-05,1.70625E-05,1.0625E-06,4.355241,66.69531,292.3674,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.098145,0.02740479,0.08068848,0.1219512,8.109756,0,4.90625E-05,1.65625E-05,1.3125E-06,0.1063308,68.92594,289.8684,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.07196,0.02630615,0.009643555,0.06097561,7.743903,0,4.90625E-05,1.75625E-05,-8.3125E-06,-10.00951,69.98515,271.7962,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.095886,0.04736328,-0.06134033,0.06097561,8.47561,0,4.85625E-05,1.60625E-05,-9.6875E-06,-25.75132,77.28504,263.2969,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.067505,0.02703857,-0.2033081,0.06097561,7.743903,0.1219512,4.95625E-05,1.65625E-05,-1.23125E-05,-64.6769,83.12753,288.5896,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.064819,0.046875,-0.232666,0,7.804878,0,4.95625E-05,1.70625E-05,-1.24375E-05,-89.40268,84.24435,310.238,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.046814,0.04846191,-0.3345337,0.06097561,8.353659,0,4.95625E-05,1.75625E-05,-1.46875E-05,-121.8109,81.78991,338.5526,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.01825,0.03710938,-0.3529053,0,7.865854,-0.1219512,4.85625E-05,1.65625E-05,-1.50625E-05,-139.345,79.68166,352.017,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.9294434,0.05102539,-0.4978027,0.1219512,7.926829,-0.06097561,4.80625E-05,1.75625E-05,-8.5625E-06,-157.6703,74.30158,7.225317,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.821228,0.03112793,-0.6362305,0.06097561,8.292683,-0.06097561,4.80625E-05,1.75625E-05,-1.11875E-05,-166.3934,64.23643,14.22238,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.7787476,0.05401611,-0.7098389,0.06097561,7.987805,0,3.30625E-05,1.65625E-05,-1.24375E-05,-169.7886,59.40723,19.44041,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.772522,0.03009033,-0.7404785,0.06097561,7.560976,0,3.25625E-05,1.75625E-05,-1.21875E-05,-168.3726,56.69629,17.85023,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.6481934,0.04779053,-0.8399048,0,7.926829,0,3.35625E-05,1.65625E-05,-1.46875E-05,-170.9401,48.98254,18.64681,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.5615234,0.05053711,-0.9094849,0,7.743903,0.1219512,3.30625E-05,1.0625E-06,-1.39375E-05,-171.7669,42.53099,6.913593,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.4802856,0.05285645,-0.9327393,0,8.170732,0,3.25625E-05,1.65625E-05,-2.45625E-05,-172.9492,38.37397,17.67103,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.364563,0.04937744,-0.9880371,0.1219512,10.18293,0.06097561,1.75625E-05,1.65625E-05,-2.49375E-05,-173.3284,32.06717,28.27374,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.01507568,0.0524292,-1.041565,0.06097561,9.146341,0.06097561,6.25E-08,1.70625E-05,-2.66875E-05,-175.4591,19.0452,63.60805,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.0838623,0.0489502,-1.049377,0,9.268292,0.06097561,1.5625E-06,1.75625E-05,-2.78125E-05,-176.3733,16.40061,83.21173,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.404541,0.05059814,-0.9185791,0.1219512,10.60976,-0.1829268,-1.44375E-05,1.70625E-05,-2.56875E-05,179.9426,-12.85132,153.0279,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.5915527,0.05041504,-0.8284912,0.1219512,10.73171,-0.1219512,-3.04375E-05,1.65625E-05,-2.45625E-05,-179.7017,-23.87271,167.1906,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.694397,0.0411377,-0.7578735,0,10.2439,-0.1829268,-3.14375E-05,1.70625E-05,-1.50625E-05,-179.1478,-29.88997,161.9996,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.7236938,0.043396,-0.7403564,0.06097561,10.30488,-0.1219512,-3.14375E-05,1.60625E-05,-2.44375E-05,-179.9515,-33.00648,164.1432,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.7568359,0.05438232,-0.7040405,0,10.18293,-0.06097561,-3.19375E-05,1.70625E-05,-1.45625E-05,179.4008,-34.04787,152.9917,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.8577271,0.04205322,-0.5315552,0,10.42683,-0.1219512,-4.79375E-05,1.65625E-05,-1.29375E-05,179.5693,-46.03492,152.705,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.897522,0.04052734,-0.477478,0.06097561,10.2439,-0.1219512,-4.64375E-05,1.65625E-05,-1.16875E-05,178.7108,-47.88238,151.9203,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.8883667,0.05169678,-0.3190918,0.1829268,10.18293,-0.1219512,-4.69375E-05,1.75625E-05,-8.5625E-06,178.1657,-58.39049,142.964,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.9035034,0.05322266,-0.2577515,0.1219512,9.329268,-0.1219512,-4.64375E-05,1.60625E-05,-1.49375E-05,178.9073,-61.19585,157.2643,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.9239502,0.03912354,-0.2001953,0,9.939025,-0.06097561,-4.64375E-05,1.5625E-06,-8.3125E-06,178.6554,-64.82584,156.8623,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.9697266,0.05395508,-0.1124878,0,10.79268,-0.06097561,-4.79375E-05,1.5625E-06,-1.39375E-05,174.9031,-70.61084,144.9763,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.9648438,0.03997803,-0.04699707,0.06097561,10.91463,-0.1829268,-4.64375E-05,1.60625E-05,-1.21875E-05,176.6257,-71.64923,132.069,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.9349365,0.05255127,0.1890259,0.06097561,10.73171,-0.1829268,-4.64375E-05,1.60625E-05,-1.01875E-05,-160.6488,-82.06068,107.0362,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.8739014,0.05010986,0.3392944,0,10.2439,-0.1219512,-4.64375E-05,1.65625E-05,1.6875E-06,-43.25034,-80.381,180.5139,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.8329468,0.04156494,0.446228,0,8.170732,-0.06097561,-4.79375E-05,1.70625E-05,3.5625E-06,-23.21674,-72.31683,195.0726,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.7965698,0.04284668,0.4840088,0,8.47561,-0.1219512,-4.64375E-05,1.65625E-05,4.6875E-06,-19.43629,-70.73112,196.2664,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.7825928,0.04187012,0.5339355,0.1219512,8.719512,-0.06097561,-4.64375E-05,1.70625E-05,5.5625E-06,-17.31217,-67.75755,196.9361,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.7524414,0.04180908,0.5579224,0,9.329268,-0.1219512,-4.79375E-05,6.25E-08,5.9375E-06,-14.18699,-63.10757,183.4049,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.6998291,0.04046631,0.6102905,0.06097561,8.963415,0,-4.69375E-05,1.60625E-05,5.4375E-06,-8.079148,-61.13967,186.4065,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.6908569,0.05444336,0.6242676,0.06097561,9.634147,-0.06097561,-3.19375E-05,1.75625E-05,6.9375E-06,-10.04499,-58.10683,203.2798,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.6366577,0.04455566,0.7053833,0.06097561,10.18293,-0.1829268,-3.09375E-05,1.70625E-05,6.6875E-06,-10.56844,-54.39871,205.6482,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.402771,0.04217529,0.8539429,0.06097561,9.390244,-0.06097561,-3.04375E-05,1.60625E-05,1.4375E-06,-7.391404,-37.34143,206.1266,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.1352539,0.04821777,0.9686279,0.06097561,8.04878,0.06097561,-1.54375E-05,1.60625E-05,5.3125E-06,-6.972519,-22.99821,222.1524,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.07458496,0.02880859,0.9769897,-0.06097561,7.682927,0.06097561,-1.54375E-05,1.75625E-05,4.5625E-06,-7.349368,-19.51139,223.6939,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.1136475,0.04730225,1.00177,0,8.292683,0.06097561,1.0625E-06,1.70625E-05,5.6875E-06,-2.414571,-12.21041,273.9815,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.1369019,0.04858398,0.9819336,0.06097561,8.170732,0.06097561,5.625E-07,1.60625E-05,5.9375E-06,-1.732811,-9.072315,276.2398,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.1815186,0.04797363,0.9916992,0,8.109756,0,1.5625E-06,1.75625E-05,6.0625E-06,-1.810484,-7.772624,275.6014,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2359619,0.03497314,0.9805298,0,8.170732,0.06097561,6.25E-08,1.65625E-05,5.9375E-06,-1.681481,-5.28117,276.6948,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.4133911,0.05322266,0.9396362,0.06097561,8.170732,0,1.60625E-05,1.65625E-05,5.3125E-06,2.730653,8.73698,314.7866,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.8044434,0.02545166,0.6351929,-0.1219512,7.743903,0,3.20625E-05,6.25E-08,9.375E-07,2.991827,37.93167,321.1123,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.8731689,0.0269165,0.5186768,-0.06097561,7.743903,0,3.35625E-05,1.60625E-05,5.6875E-06,1.403148,46.49334,325.1233,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.9186401,0.05187988,0.3981323,0.06097561,8.170732,-0.06097561,4.85625E-05,1.75625E-05,5.4375E-06,3.718582,53.9946,322.4692,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.9432373,0.02807617,0.359436,0.06097561,8.292683,-0.06097561,4.80625E-05,1.65625E-05,4.8125E-06,1.962095,55.38493,320.7031,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.9424438,0.03704834,0.3081665,0,8.780488,-0.1219512,4.80625E-05,1.65625E-05,2.5625E-06,4.274158,56.8732,315.9276,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.9755859,0.0302124,0.2537231,0,10.06098,-0.1219512,4.85625E-05,1.65625E-05,1.8125E-06,2.218108,60.47859,307.9973,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.00354,0.0289917,0.1136475,0.06097561,8.597561,0,4.85625E-05,1.70625E-05,9.375E-07,0.07162035,66.19097,293.7618,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.005371,0.03039551,0.06030273,0.06097561,9.085366,-0.06097561,4.95625E-05,1.70625E-05,-8.3125E-06,-7.050303,66.4059,274.6054,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.018127,0.04846191,0.03381348,0.06097561,8.597561,0,4.85625E-05,1.70625E-05,-8.8125E-06,-13.16591,69.7243,265.5911,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.982605,0.04901123,-0.197998,0.1219512,8.902439,-0.06097561,4.80625E-05,1.70625E-05,-1.30625E-05,-70.2593,81.98611,290.3145,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.9332275,0.02703857,-0.4720459,0.06097561,10.73171,-0.1219512,4.85625E-05,1.60625E-05,-1.49375E-05,-158.4856,75.37248,354.9353,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.8093262,0.03027344,-0.6544189,0,10.54878,-0.1219512,4.80625E-05,1.60625E-05,-9.8125E-06,-165.9704,63.8094,12.52528,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.68927,0.02728271,-0.8006592,0.06097561,10.2439,-0.06097561,3.30625E-05,1.60625E-05,-1.38125E-05,-169.011,53.51691,18.05177,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.5623169,0.02416992,-0.8752441,0.06097561,10.18293,-0.1219512,3.25625E-05,1.65625E-05,-1.48125E-05,-172.95,46.47577,20.90805,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2675781,0.02941895,-1.03241,0,9.939025,-0.1219512,1.75625E-05,1.75625E-05,-2.50625E-05,-173.5048,29.39622,26.90759,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2557373,0.03100586,-1.036316,0,9.817074,-0.1219512,1.70625E-05,1.70625E-05,-2.65625E-05,-173.9769,25.06325,31.74061,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.1069336,0.02838135,-1.050354,0.06097561,10.79268,-0.2439024,1.70625E-05,1.70625E-05,-2.60625E-05,-173.383,21.02421,27.36441,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.05212402,0.04040527,-1.040039,0.1219512,10.73171,-0.1219512,6.25E-08,1.70625E-05,-2.68125E-05,178.8578,14.80759,116.5679,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.0914917,0.04736328,-1.036072,-0.06097561,10.60976,-0.1219512,6.25E-08,1.75625E-05,-2.69375E-05,-177.7967,11.58613,94.45879,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.2677002,0.05194092,-0.9812012,0.06097561,10.2439,-0.1219512,-1.49375E-05,1.65625E-05,-2.64375E-05,179.4138,-4.945938,154.5411,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.2794189,0.05236816,-0.9679565,0.1219512,10.12195,-0.1829268,-1.44375E-05,1.75625E-05,-2.65625E-05,179.6519,-4.758321,144.0725,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.3050537,0.05322266,-0.9516602,0.06097561,9.45122,-0.1219512,-1.59375E-05,1.75625E-05,-2.74375E-05,179.3222,-6.485218,144.1885,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.3886108,0.04089355,-0.9393311,0.06097561,8.353659,-0.06097561,-1.44375E-05,1.60625E-05,-2.53125E-05,-179.9553,-11.89465,153.3105,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.4403076,0.04187012,-0.9003296,0.1219512,8.536586,0,-1.59375E-05,1.75625E-05,-2.56875E-05,179.2788,-13.3995,153.0026,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.5487061,0.0534668,-0.8353882,0.1219512,9.939025,-0.1219512,-3.04375E-05,1.5625E-06,-1.54375E-05,179.6257,-21.17715,164.0371,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.5658569,0.05010986,-0.793457,0.06097561,9.390244,-0.1219512,-3.19375E-05,1.60625E-05,-2.43125E-05,-179.4279,-24.72985,158.8951,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.6124878,0.05334473,-0.765625,0,10.06098,-0.1219512,-3.09375E-05,1.5625E-06,-1.45625E-05,-179.3475,-27.07071,166.0805,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.6401367,0.04669189,-0.7539673,0.06097561,10.12195,-0.1219512,-3.04375E-05,1.70625E-05,-1.48125E-05,-179.2097,-29.7384,155.5789,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.7526245,0.04681396,-0.59375,0.1219512,9.756098,-0.1829268,-4.74375E-05,1.5625E-06,-1.36875E-05,178.9646,-37.93443,159.445,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.7816772,0.04266357,-0.555542,0.06097561,10,-0.06097561,-4.64375E-05,1.65625E-05,-1.16875E-05,-178.9508,-43.22218,159.4799,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.8112183,0.04058838,-0.486084,0,9.268292,-0.06097561,-4.69375E-05,1.70625E-05,-1.31875E-05,179.8583,-47.34026,152.368,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.9186401,0.05023193,-0.3026123,0.06097561,7.682927,0,-4.74375E-05,1.75625E-05,-1.59375E-05,178.114,-59.61939,148.4285,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.93927,0.03967285,-0.2192383,-0.06097561,8.04878,-0.06097561,-4.69375E-05,1.70625E-05,-1.51875E-05,175.2772,-64.20606,136.9054,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.9150391,0.0401001,-0.001831055,0.06097561,9.085366,-0.06097561,-4.64375E-05,1.65625E-05,-1.26875E-05,177.1631,-75.79592,123.0367,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.9122925,0.03991699,0.2348022,0.06097561,7.743903,0,-4.69375E-05,1.60625E-05,-8.8125E-06,-134.9214,-84.55054,132.6248,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.8833618,0.04180908,0.2592773,0.06097561,8.109756,-0.06097561,-4.79375E-05,1.75625E-05,8.125E-07,-95.52557,-84.18139,156.8962,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.8693848,0.0402832,0.3054199,0.06097561,8.04878,0,-4.74375E-05,1.65625E-05,1.0625E-06,-66.10825,-82.22714,167.8887,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.8272095,0.06311035,0.5089111,0,8.658537,0,-4.64375E-05,1.65625E-05,4.3125E-06,-21.36909,-70.62975,194.1411,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.7219238,0.0425415,0.6565552,0.1219512,7.439024,0.06097561,-4.69375E-05,1.70625E-05,5.0625E-06,-11.90282,-60.80858,197.4266,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.6469116,0.0526123,0.730896,0.06097561,7.804878,-0.06097561,-3.14375E-05,1.65625E-05,1.1875E-06,-10.37021,-52.73791,207.2186,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.418396,0.0390625,0.9067993,0,8.353659,-0.1219512,-1.54375E-05,1.70625E-05,2.5625E-06,-7.780122,-36.76388,211.7259,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.355957,0.03985596,0.9385376,-0.06097561,9.085366,-0.1219512,-1.49375E-05,1.65625E-05,5.6875E-06,-7.319768,-35.74723,221.4859,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.2837524,0.04382324,0.9454346,0,10.30488,-0.1829268,-1.44375E-05,1.70625E-05,5.0625E-06,-8.067398,-31.08688,223.1589,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.1629028,0.05450439,0.9865112,0.06097561,8.780488,-0.06097561,-1.44375E-05,1.70625E-05,5.6875E-06,-5.203493,-27.72206,244.793,1,1,0,0,0,0,0,0,0,0,0,0,0
