
movement,UTC,lat,lon,alt,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magX,magY,magZ,roll,pitch,yaw,gndmtr1,gndmtr2,amtr1,amtr2,amtr3,amtr4,uS1,uS2,uS3,uS4,uS5,uS6,payBay
68,0,0,0,0,-0.06277721,0.1592444,9.558396,-0.3648046,-5.667936,0.636184,1.0625E-06,5.625E-07,7.8125E-06,0.9544684,0.3762471,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.175578,0.1709896,9.69893,-0.384494,-5.823808,0.6582736,1.0625E-06,1.70625E-05,7.9375E-06,1.010005,1.036941,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.04244441,0.1614908,9.656985,-0.3354111,-5.903384,0.5432041,5.625E-07,6.25E-08,1.60625E-05,0.9580501,-0.2517898,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.1385158,0.1688379,9.695603,-0.3175067,-5.857316,0.6182131,1.0625E-06,6.25E-08,7.1875E-06,0.9976401,0.818374,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.119216,0.1374899,9.570549,-0.3925675,-6.284384,0.6743313,-1.49375E-05,1.5625E-06,1.73125E-05,0.8230512,-0.7135971,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.1621568,0.1485722,9.663589,-0.3780267,-6.403983,0.6224899,-1.54375E-05,1.5625E-06,1.66875E-05,0.8808206,-0.9612297,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.322291,0.1559554,9.659543,-0.280755,-5.971817,0.5710962,-1.49375E-05,1.60625E-05,7.4375E-06,0.9249725,-1.910718,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.5171832,0.1595293,9.663938,-0.4420812,-5.864788,0.5977089,-1.49375E-05,5.625E-07,7.8125E-06,0.9457348,-3.062949,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.6286565,0.1168691,9.65308,-0.3186968,-6.325017,0.6343552,-1.49375E-05,1.0625E-06,7.6875E-06,0.6936417,-3.725852,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.7891846,0.1371663,9.633177,-0.1515564,-5.820788,0.5945328,-1.44375E-05,1.0625E-06,1.61875E-05,0.8157763,-4.682946,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,1.109157,0.1039,9.420965,-0.3905626,-5.857929,0.6068217,-1.59375E-05,6.25E-08,7.6875E-06,0.631866,-6.71428,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,1.311399,0.1254203,9.38119,-0.3362682,-5.933955,0.6429707,-1.44375E-05,1.60625E-05,1.61875E-05,0.7659613,-7.957122,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,1.216847,0.1387751,9.383405,-0.3702003,-5.822805,0.6196826,-1.54375E-05,1.5625E-06,6.8125E-06,0.8473096,-7.388127,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,1.241413,0.1452203,9.400357,-0.4023684,-6.530342,0.7494959,-1.54375E-05,1.5625E-06,6.6875E-06,0.8850566,-7.522072,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,1.43423,0.1340239,9.340865,-0.4208722,-6.391571,0.6438869,-1.49375E-05,1.70625E-05,7.3125E-06,0.8220306,-8.728341,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,1.468794,0.1205756,9.401256,-0.4131443,-6.198917,0.6784284,-1.59375E-05,1.0625E-06,7.9375E-06,0.7348054,-8.879035,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,1.373734,0.09505945,9.367685,-0.3810681,-5.178482,0.5675015,-1.54375E-05,1.0625E-06,7.9375E-06,0.5813943,-8.342312,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,1.587666,0.1181295,9.382752,-0.4136279,-6.266727,0.6522519,-1.49375E-05,1.0625E-06,1.60625E-05,0.7213197,-9.603365,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,1.589369,0.1215879,9.372745,-0.2813162,-6.383331,0.7036627,-1.59375E-05,1.0625E-06,7.0625E-06,0.7432275,-9.623499,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,1.641536,0.155886,9.346322,-0.2703006,-5.733797,0.6191286,-1.59375E-05,1.0625E-06,1.76875E-05,0.9555398,-9.960152,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,1.508111,0.1250411,9.479939,-0.3774029,-6.007922,0.595423,-1.54375E-05,1.5625E-06,7.0625E-06,0.755692,-9.038352,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,1.534369,0.1331298,9.48282,-0.419394,-5.980369,0.6151374,-1.49375E-05,1.5625E-06,7.8125E-06,0.8043256,-9.190202,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,1.66339,0.1167696,9.444182,-0.2652329,-5.710908,0.6310573,-1.54375E-05,6.25E-08,1.71875E-05,0.7083793,-9.988224,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,1.892999,0.09727806,9.425713,-0.3783466,-6.471848,0.6148523,-1.59375E-05,1.5625E-06,6.0625E-06,0.5913001,-11.35526,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,1.702001,0.124464,9.414485,-0.4213091,-6.214503,0.6808677,-1.54375E-05,5.625E-07,7.3125E-06,0.7574337,-10.24667,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,2.001688,0.1008982,9.411676,-0.3680883,-7.135254,0.721045,-1.44375E-05,6.25E-08,1.64375E-05,0.6142178,-12.00617,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,2.00818,0.1104667,9.220189,-0.3988582,-6.129938,0.6103975,-1.59375E-05,1.75625E-05,7.8125E-06,0.6864257,-12.28641,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,2.196315,0.1018539,9.180107,-0.3607599,-6.610307,0.6166443,-1.44375E-05,1.75625E-05,7.4375E-06,0.6356741,-13.45414,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,2.106156,0.09265544,9.186398,-0.4457031,-6.377955,0.6337298,-1.49375E-05,1.5625E-06,6.5625E-06,0.5778746,-12.91234,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,2.139529,0.1179969,9.202231,-0.3221638,-5.099371,0.5311661,-1.59375E-05,1.0625E-06,7.0625E-06,0.7346427,-13.08776,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,2.378199,0.1005759,9.2964,-0.2662832,-4.948866,0.5135493,-1.49375E-05,1.0625E-06,1.60625E-05,0.6198476,-14.34881,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,2.283883,0.1293999,9.165618,-0.3345503,-6.220402,0.6359707,-1.44375E-05,1.5625E-06,6.9375E-06,0.8088462,-13.99064,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,2.530266,0.1055987,9.147043,-0.3074435,-5.867915,0.5886779,-1.49375E-05,1.0625E-06,7.6875E-06,0.6614258,-15.46159,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,2.560364,0.1082302,9.278583,-0.4473727,-7.128965,0.7837241,-1.44375E-05,5.625E-07,1.71875E-05,0.6682976,-15.42549,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,2.457782,0.1123021,9.227611,-0.4275076,-6.629423,0.6140148,-1.49375E-05,1.0625E-06,7.5625E-06,0.6972679,-14.91347,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,2.666986,0.1152378,9.035021,-0.3708997,-6.422765,0.7239456,-1.49375E-05,5.625E-07,7.1875E-06,0.7307431,-16.44445,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,2.630549,0.110822,9.034296,-0.2668651,-5.016643,0.4762496,-3.14375E-05,1.70625E-05,7.5625E-06,0.702801,-16.23301,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,2.836099,0.114153,9.021917,-0.3069075,-6.169391,0.5462829,-3.09375E-05,1.0625E-06,5.5625E-06,0.7249168,-17.44957,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,2.978343,0.0851659,8.978154,-0.424085,-6.131619,0.6538315,-1.54375E-05,6.25E-08,6.9375E-06,0.5434859,-18.35157,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,3.018312,0.1274996,9.114183,-0.3635132,-7.119913,0.7263996,-3.09375E-05,1.5625E-06,6.8125E-06,0.8014662,-18.32146,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,3.00445,0.1178747,9.083977,-0.3838354,-5.932976,0.6178073,-1.54375E-05,6.25E-08,6.8125E-06,0.7434345,-18.29976,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,2.894338,0.07278126,9.103662,-0.3585277,-5.678713,0.5921962,-1.49375E-05,1.5625E-06,5.1875E-06,0.4580542,-17.63656,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,2.94291,0.0969025,9.062911,-0.4973125,-6.452757,0.6429337,-3.09375E-05,1.60625E-05,7.5625E-06,0.612595,-17.9887,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,3.113819,0.09460388,9.048575,-0.274721,-5.043907,0.5874756,-3.19375E-05,1.65625E-05,1.60625E-05,0.599012,-18.98853,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,3.028396,0.09444262,8.868703,-0.2997224,-5.086635,0.5128028,-3.19375E-05,1.0625E-06,6.9375E-06,0.6101184,-18.8525,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,3.254649,-0.09404112,8.859936,-0.4219,-6.222018,0.6631703,-3.09375E-05,1.75625E-05,7.3125E-06,-0.6081259,-20.16949,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,3.319026,0.1306084,8.833158,-0.3641955,-6.037413,0.6306444,-3.09375E-05,1.0625E-06,6.0625E-06,0.8471223,-20.59146,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,3.242655,0.1027343,8.821528,-0.4839986,-6.02961,0.6377413,-3.19375E-05,1.0625E-06,7.5625E-06,0.6672289,-20.18137,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,3.76781,0.08992105,8.655665,-0.3173197,-5.929213,0.6925665,-3.04375E-05,1.0625E-06,6.1875E-06,0.5952069,-23.52236,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,3.653072,0.1122846,8.78687,-0.32953,-5.929457,0.5528073,-3.14375E-05,1.5625E-06,5.8125E-06,0.7321243,-22.57306,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,3.698189,0.06964983,8.77654,-0.3279847,-5.767029,0.4983986,-3.14375E-05,1.0625E-06,1.64375E-05,0.4546846,-22.84855,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,3.706408,0.06936546,8.752296,-0.3953621,-6.601625,0.7674763,-3.09375E-05,6.25E-08,6.0625E-06,0.4540825,-22.95096,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,3.870638,0.07718743,8.734669,-0.4455324,-6.578079,0.7142131,-3.14375E-05,6.25E-08,6.1875E-06,0.5063041,-23.89898,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,3.790624,0.06801432,8.547646,-0.4624595,-6.284606,0.6069452,-3.14375E-05,6.25E-08,5.1875E-06,0.4558977,-23.91518,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,3.838428,0.06333586,8.53805,-0.3271026,-6.295694,0.7285267,-3.04375E-05,1.5625E-06,5.3125E-06,0.4250164,-24.20654,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,4.059843,0.09178864,8.704254,-0.3481541,-5.693275,0.6224056,-3.14375E-05,1.5625E-06,6.3125E-06,0.6041766,-25.00409,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,4.013072,0.1026058,8.600709,-0.3863559,-5.90658,0.5744559,-3.19375E-05,6.25E-08,5.5625E-06,0.6835016,-25.01209,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,4.19081,0.07119402,8.589233,-0.3637597,-5.833637,0.5942335,-3.19375E-05,1.0625E-06,6.8125E-06,0.4748996,-26.00763,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,4.216668,0.09733388,8.551775,-0.3746676,-5.76635,0.5733443,-3.14375E-05,1.0625E-06,6.0625E-06,0.6520962,-26.24529,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,4.119734,-0.09844524,8.381596,-0.4684494,-6.594512,0.7033351,-3.09375E-05,6.25E-08,5.9375E-06,-0.6729313,-26.17354,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,4.129209,0.06168347,8.382773,-0.4270718,-6.425648,0.5776039,-3.04375E-05,1.5625E-06,4.4375E-06,0.4215954,-26.22344,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,4.382385,0.08049048,8.358309,-0.344466,-6.338088,0.6901745,-3.19375E-05,1.5625E-06,4.8125E-06,0.551741,-27.66759,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,4.372379,0.1129738,8.329918,-0.4212092,-6.463288,0.6589164,-3.04375E-05,1.0625E-06,5.1875E-06,0.7770214,-27.69284,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,4.316684,0.07001755,8.449798,-0.3515057,-5.75386,0.6365515,-3.04375E-05,1.0625E-06,4.6875E-06,0.4747591,-27.05999,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,4.504698,0.06783722,8.398596,-0.2302085,-3.932183,0.4656964,-3.14375E-05,1.5625E-06,5.3125E-06,0.4627799,-28.20669,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,4.641498,0.06318592,8.280862,-0.168412,-2.634373,0.2669323,-3.09375E-05,1.0625E-06,4.8125E-06,0.4371786,-29.27031,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,4.576166,0.06356453,8.254538,-0.06958231,-2.44763,0.334061,-3.19375E-05,1.0625E-06,6.3125E-06,0.4412006,-29.00247,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,4.646013,0.07634576,8.159937,0.009869382,-1.27287,0.04642036,-3.04375E-05,6.25E-08,7.0625E-06,0.5360534,-29.65475,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,4.406991,0.0949365,8.201546,-0.1030693,-1.415851,0.1578156,-3.14375E-05,1.0625E-06,5.8125E-06,0.6631942,-28.24916,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,4.795616,0.05377396,8.249244,-0.1100102,-0.6995649,0.08281121,-3.14375E-05,1.5625E-06,5.9375E-06,0.373486,-30.17063,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,4.797783,0.08944207,8.259344,-0.155473,-0.6530073,0.0006914356,-3.14375E-05,6.25E-08,5.0625E-06,0.620443,-30.15048,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,4.5691,0.06078111,8.268267,-0.01914518,-0.6374204,0.06000431,-3.14375E-05,1.5625E-06,5.4375E-06,0.4211812,-28.92468,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,4.659207,0.07028059,8.158836,0.02598453,-0.4760826,-0.005939934,-3.14375E-05,1.0625E-06,5.6875E-06,0.4935362,-29.72816,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,4.68624,0.05520753,8.160128,-0.03297906,0.01416122,0.0370224,-3.09375E-05,1.5625E-06,6.3125E-06,0.38763,-29.86754,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,4.527596,0.09719022,8.179433,-0.01019156,-0.6066713,0.04846682,-3.19375E-05,1.5625E-06,6.6875E-06,0.6807718,-28.96432,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,4.722378,0.1102131,8.17851,0.0458431,0.7619984,-0.02738318,-3.14375E-05,5.625E-07,5.0625E-06,0.7720676,-30.00044,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,4.793422,0.05706702,8.284857,-0.01294947,-0.644311,-0.01777386,-3.04375E-05,1.5625E-06,6.0625E-06,0.3946535,-30.05207,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,4.781649,-0.1257107,8.269398,-0.1041938,-0.2049666,0.004022164,-3.14375E-05,1.0625E-06,5.6875E-06,-0.8709384,-30.0351,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,4.808231,0.05028568,8.064011,-0.04601318,0.1154257,-0.03176714,-3.09375E-05,1.60625E-05,3.9375E-06,0.3572812,-30.80536,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,4.807461,0.06670785,8.248044,-0.0009015828,0.008729088,-0.0100349,-3.09375E-05,1.0625E-06,5.5625E-06,0.463382,-30.23541,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,4.588376,0.06800067,8.300591,0.02075921,0.07041635,-0.02236502,-3.04375E-05,5.625E-07,5.6875E-06,0.4693719,-28.93199,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,4.790076,0.07580495,8.252213,-0.0171829,-0.02631745,0.02492658,-3.14375E-05,1.0625E-06,6.0625E-06,0.5263051,-30.13238,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,4.577581,-0.104287,8.264026,-0.0392873,0.03266396,0.02826045,-3.09375E-05,5.625E-07,5.0625E-06,-0.7229996,-28.98086,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,4.564291,0.07458878,8.281762,-0.01968635,0.003930865,-0.04109198,-3.04375E-05,6.25E-08,6.9375E-06,0.5160142,-28.8593,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,4.550089,0.07012414,8.29931,-0.04579348,0.04351826,0.04629406,-3.19375E-05,1.0625E-06,6.5625E-06,0.4841031,-28.73285,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,4.657969,0.08763379,8.174479,0.07047858,-0.02095036,0.008429497,-3.19375E-05,1.5625E-06,5.0625E-06,0.6142109,-29.67388,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,4.673194,0.06890404,8.289937,-0.04686885,0.09256964,0.01895747,-3.19375E-05,1.0625E-06,5.1875E-06,0.4762183,-29.40993,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,4.572814,-0.1098486,8.164051,-0.00401584,0.01217997,0.02700036,-3.19375E-05,1.0625E-06,5.8125E-06,-0.7708775,-29.25166,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,4.596897,-0.1138108,8.281336,0.06644791,0.1149041,-0.09085695,-3.09375E-05,1.60625E-05,6.0625E-06,-0.787369,-29.03198,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,4.624082,0.05544024,8.258368,0.1543462,0.05221584,-0.05196,-3.14375E-05,6.25E-08,6.1875E-06,0.3846334,-29.24508,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,4.595902,0.09879057,8.301177,-0.02651383,-0.06079584,0.01834597,-3.04375E-05,1.5625E-06,6.6875E-06,0.6818328,-28.96915,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,4.554511,0.104982,8.286593,0.03734275,0.03738527,0.005483088,-3.19375E-05,5.625E-07,4.5625E-06,0.7258356,-28.79231,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,4.695848,0.07280412,8.28485,0.06438532,0.00905293,-0.04979517,-3.19375E-05,1.5625E-06,6.6875E-06,0.5034806,-29.54359,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,4.688561,0.07128977,8.1698,-0.005632271,0.05755777,-0.03699302,-3.09375E-05,1.5625E-06,4.9375E-06,0.4999509,-29.85011,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,4.667737,0.08744944,8.301673,-0.01758877,-0.006889484,-0.1440254,-3.14375E-05,1.65625E-05,5.0625E-06,0.6035288,-29.34615,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,4.645051,-0.02329177,8.164301,0.0002146795,0.02378047,0.01794452,-3.09375E-05,1.0625E-06,6.5625E-06,-0.1634576,-29.63746,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,4.660074,0.07387197,8.301533,-0.04253924,-0.02023905,0.004487597,-3.04375E-05,6.25E-08,5.9375E-06,0.5098384,-29.30675,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,4.584866,0.05193988,8.292135,0.0217274,0.08166026,0.01345048,-3.14375E-05,5.625E-07,6.0625E-06,0.3588819,-28.93849,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,4.571357,0.0765462,8.171892,-0.06463335,-0.01380406,-0.06082283,-3.19375E-05,6.25E-08,5.5625E-06,0.5366745,-29.22158,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,4.594155,0.07044366,8.176787,0.1415304,0.07385749,0.006353677,-3.09375E-05,6.25E-08,6.4375E-06,0.4935954,-29.32869,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,4.607568,0.05170632,8.289411,-0.01065296,0.0230789,0.03020299,-3.04375E-05,1.0625E-06,5.3125E-06,0.3573855,-29.06649,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,4.690392,0.07815142,8.279797,0.01095406,0.03995746,-0.107229,-3.09375E-05,1.5625E-06,6.4375E-06,0.5407879,-29.52987,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,4.549019,0.09227992,8.252555,0.004965238,-0.00576531,-0.07584856,-3.19375E-05,5.625E-07,4.5625E-06,0.6406537,-28.86316,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,4.697415,0.07644925,8.158304,0.04368373,0.01887137,0.01795275,-3.19375E-05,1.0625E-06,4.8125E-06,0.5368875,-29.93153,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,4.693272,0.06777205,8.248875,0.09010474,0.01828258,-0.08665501,-3.09375E-05,1.0625E-06,6.0625E-06,0.4707267,-29.63727,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,4.581157,0.07460663,8.302012,-0.06390334,0.05777976,-0.03135929,-3.19375E-05,1.5625E-06,5.1875E-06,0.5148787,-28.8895,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,4.692849,0.06299215,8.175511,-0.03536246,-0.03517981,0.08698385,-3.09375E-05,5.625E-07,5.3125E-06,0.4414541,-29.85564,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,4.686422,0.05688539,8.286553,-0.02744113,-0.00793698,-0.0168267,-3.09375E-05,1.0625E-06,5.4375E-06,0.3933169,-29.48955,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,4.576063,-0.1074919,8.303741,-0.02205492,0.07510229,0.05178172,-3.19375E-05,1.0625E-06,6.0625E-06,-0.741652,-28.85645,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,4.565184,0.05038945,8.297657,0.03736936,0.1130667,-0.069291,-3.09375E-05,1.60625E-05,6.0625E-06,0.3479376,-28.81815,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,4.58024,-0.1039421,8.307029,-0.05581214,0.009274205,-0.03814929,-3.04375E-05,1.65625E-05,4.0625E-06,-0.7168791,-28.86909,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,4.563808,0.07535194,8.301006,-0.03766947,-0.004998451,0.04321183,-3.09375E-05,6.25E-08,6.5625E-06,0.5200851,-28.80054,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,4.697042,0.07699088,8.290009,0.01348977,-0.1223931,-0.00499802,-3.19375E-05,1.0625E-06,5.5625E-06,0.5321014,-29.53443,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,4.550863,-0.1067811,8.290254,0.05748341,0.004610348,0.02182952,-3.19375E-05,5.625E-07,5.1875E-06,-0.7379472,-28.7622,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,4.571495,0.06773527,8.182448,-0.04991256,-0.005231351,-0.1002552,-3.04375E-05,6.25E-08,3.8125E-06,0.4742904,-29.19105,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,4.570953,0.05401916,8.173844,0.01750727,0.01751334,-0.04613793,-3.04375E-05,1.5625E-06,6.3125E-06,0.3786498,-29.21413,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,4.697553,0.08766562,8.289898,-0.03824328,-0.008660871,0.002847251,-3.14375E-05,1.5625E-06,5.4375E-06,0.60588,-29.53712,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,4.596909,0.05074745,8.304445,0.07981091,0.02124342,-0.03403196,-3.14375E-05,1.60625E-05,6.1875E-06,0.3501232,-28.96618,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,4.671906,0.08078774,8.290477,-0.07485355,0.05324838,-0.003849186,-3.09375E-05,6.25E-08,6.3125E-06,0.5583093,-29.40126,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,4.690863,0.07054414,8.154557,0.03171696,0.006970532,-0.02043533,-3.04375E-05,1.0625E-06,5.5625E-06,0.4956468,-29.9085,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,4.54889,0.07553058,8.305726,-0.03564911,0.02903455,0.05054918,-3.19375E-05,6.25E-08,4.0625E-06,0.5210218,-28.7077,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,4.590163,0.06737513,8.298771,0.06003054,0.05389559,-0.009593179,-3.04375E-05,6.25E-08,6.1875E-06,0.4651563,-28.94678,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,4.686836,0.05580011,8.16068,0.05024922,0.08368734,-0.07114717,-3.04375E-05,1.0625E-06,5.8125E-06,0.391764,-29.86901,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,4.559312,0.07833697,8.160159,0.1112388,0.0647176,-0.06022507,-3.14375E-05,1.5625E-06,7.1875E-06,0.5500187,-29.19221,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,4.559149,0.05936728,8.300174,-0.06811678,0.05003136,-0.04497056,-3.19375E-05,1.5625E-06,6.4375E-06,0.4098031,-28.77865,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,4.570421,0.05771432,8.188987,-0.01346014,0.1136894,-0.04958307,-3.14375E-05,1.60625E-05,4.8125E-06,0.4038024,-29.16607,0,1,1,0,0,0,0,0,0,0,0,0,0,0
