Ground Station GUI Log Data
Thursday, March 23, 2017 3:33:36 PM:
movement,UTC,lat,lon,alt,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magX,magY,magZ,roll,pitch,yaw,gndmtr1,gndmtr2,amtr1,amtr2,amtr3,amtr4,uS1,uS2,uS3,uS4,uS5,uS6,payBay
68,0,0,0,0,-0.04046631,0.050354,-1.046265,-0.06097561,0.1219512,0,1.5625E-06,1.70625E-05,-2.76875E-05,-177.2523,2.55823,79.27954,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04516602,0.05413818,-1.063721,-0.06097561,0.06097561,-0.06097561,1.0625E-06,1.65625E-05,-2.78125E-05,-177.3417,2.372982,74.14641,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0401001,0.04797363,-1.044922,-0.1219512,0.1219512,0,1.0625E-06,1.60625E-05,-2.58125E-05,-177.2606,2.343829,82.14129,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0401001,0.04827881,-1.043762,0,0,0.06097561,1.5625E-06,1.0625E-06,-2.60625E-05,-177.3721,2.24889,39.9904,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04101563,0.04864502,-1.045044,0,0,0.06097561,1.5625E-06,1.70625E-05,-2.78125E-05,-177.3688,2.242638,73.38379,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04248047,0.05340576,-1.063477,-0.1219512,0.06097561,-0.1219512,6.25E-08,1.65625E-05,-2.59375E-05,-177.3029,2.384837,81.64251,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04278564,0.05322266,-1.062988,-0.1219512,0.1219512,0,1.0625E-06,1.65625E-05,-2.64375E-05,-177.1841,2.430198,81.75087,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04119873,0.04956055,-1.044434,-0.1219512,0,-0.06097561,6.25E-08,1.70625E-05,-2.66875E-05,-177.2133,2.397123,82.86888,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04315186,0.04992676,-1.045349,-0.1829268,0.1219512,-0.06097561,6.25E-08,1.70625E-05,-2.64375E-05,-177.2966,2.391249,83.56486,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04376221,0.05285645,-1.063538,-0.1219512,0.06097561,0,1.0625E-06,1.65625E-05,-2.68125E-05,-177.4004,2.903728,80.6123,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04571533,0.05224609,-1.044739,-0.06097561,0.06097561,-0.06097561,6.25E-08,1.75625E-05,-2.71875E-05,-177.3095,2.380666,76.53244,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04248047,0.04864502,-1.04657,0,0.06097561,-0.06097561,1.0625E-06,1.70625E-05,-2.61875E-05,-177.175,2.59887,82.99977,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04351807,0.05114746,-1.045288,0,0,-0.06097561,1.5625E-06,1.65625E-05,-2.70625E-05,-177.3838,2.354143,78.48139,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04034424,0.04962158,-1.04425,-0.1219512,0.06097561,-0.06097561,1.5625E-06,1.60625E-05,-2.60625E-05,-178.4745,2.316879,81.03939,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04412842,0.04803467,-1.062683,0,0.06097561,0,1.0625E-06,1.65625E-05,-2.76875E-05,-177.3293,2.307573,83.56689,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04144287,0.05291748,-1.045654,-0.06097561,0.06097561,0,6.25E-08,1.70625E-05,-2.73125E-05,-177.427,2.940506,65.17978,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04187012,0.02990723,-1.041443,-0.06097561,0.1219512,0,1.0625E-06,1.60625E-05,-2.74375E-05,-177.3481,2.368308,81.82729,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04614258,0.05126953,-1.046631,-0.06097561,0.06097561,0,1.0625E-06,1.75625E-05,-2.83125E-05,-177.2718,2.434016,81.81287,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04333496,0.04919434,-1.045105,0,0.1219512,-0.06097561,1.5625E-06,1.75625E-05,-2.51875E-05,-177.2717,2.595601,81.28178,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04382324,0.04150391,-1.066406,-0.1219512,0.06097561,0,1.0625E-06,1.70625E-05,-2.60625E-05,-177.4723,2.213835,83.87227,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04248047,0.05023193,-1.06311,-0.1219512,0.1219512,0,6.25E-08,1.60625E-05,-2.64375E-05,-177.2224,2.430871,70.64739,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04431152,0.05151367,-1.063599,-0.06097561,0,-0.06097561,1.0625E-06,1.70625E-05,-2.71875E-05,-177.2645,2.58148,55.22761,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.05377197,0.02960205,-1.040894,-0.06097561,0,0,1.5625E-06,1.70625E-05,-2.63125E-05,-177.3569,2.467607,80.91093,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04467773,0.04962158,-1.063416,-0.06097561,0.1219512,0,1.5625E-06,1.65625E-05,-2.73125E-05,-177.1305,2.486862,40.65554,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04284668,0.05401611,-1.063721,-0.1219512,0.06097561,0,1.5625E-06,1.75625E-05,-2.81875E-05,-177.3541,2.532101,76.85829,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04559326,0.05303955,-1.044434,-0.06097561,0,0,1.5625E-06,1.70625E-05,-2.58125E-05,-177.2954,2.413117,80.74966,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0536499,0.04693604,-1.043274,-0.06097561,0.06097561,-0.06097561,1.5625E-06,1.70625E-05,-2.71875E-05,-177.3501,2.387491,81.11421,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04248047,0.04919434,-1.045654,0,0.1219512,0,6.25E-08,1.70625E-05,-2.44375E-05,-177.4086,2.300988,85.61689,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04217529,0.05401611,-1.045654,-0.1219512,0,-0.06097561,6.25E-08,1.65625E-05,-2.85625E-05,-177.4812,2.421141,83.84568,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04388428,0.05133057,-1.045654,-0.06097561,0.1219512,0.06097561,1.0625E-06,1.75625E-05,-2.73125E-05,-178.3844,2.351368,84.15547,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04174805,0.0501709,-1.044861,-0.1219512,0,0,6.25E-08,1.0625E-06,-2.64375E-05,-177.2561,2.495767,70.62847,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04071045,0.05163574,-1.044617,-0.06097561,0.06097561,-0.06097561,6.25E-08,1.70625E-05,-2.75625E-05,-177.3563,2.509601,81.14932,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04168701,0.05297852,-1.04425,-0.1219512,0.06097561,0.06097561,1.5625E-06,1.0625E-06,-2.61875E-05,-177.2361,2.383904,53.91969,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04620361,0.05303955,-1.06311,-0.06097561,0.1219512,0.06097561,1.5625E-06,1.70625E-05,-2.60625E-05,-178.4401,2.264053,83.97112,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0423584,0.04748535,-1.044617,-0.1219512,0.06097561,0,6.25E-08,1.60625E-05,-2.71875E-05,-177.2135,2.644243,82.78397,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0423584,0.05187988,-1.063782,-0.06097561,0,0,1.5625E-06,1.70625E-05,-2.70625E-05,-177.1721,2.42758,83.1908,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03967285,0.04876709,-1.044067,0,0.1219512,-0.06097561,1.0625E-06,1.75625E-05,-2.75625E-05,-177.3415,2.462208,84.52534,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04595947,0.05200195,-1.064819,-0.06097561,0.06097561,0,1.5625E-06,1.5625E-06,-2.69375E-05,-177.4151,2.315386,67.26639,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0423584,0.05010986,-1.046021,0,0,0,5.625E-07,1.70625E-05,-2.74375E-05,-177.1775,3.032718,81.51247,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04345703,0.04907227,-1.042175,-0.06097561,0.1219512,0,1.0625E-06,6.25E-08,-2.61875E-05,-177.2904,2.228662,50.43677,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04302979,0.03082275,-1.043152,-0.1219512,0,0,5.625E-07,1.60625E-05,-2.70625E-05,-177.3544,2.457594,75.34277,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04119873,0.05291748,-1.046448,-0.06097561,0.06097561,0,1.5625E-06,1.60625E-05,-2.78125E-05,-177.4006,2.36775,84.10343,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.05224609,0.05291748,-1.044922,0,0.06097561,-0.06097561,6.25E-08,1.60625E-05,-2.64375E-05,-177.158,2.385808,84.49767,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04528809,0.05108643,-1.062988,-0.06097561,0.06097561,-0.06097561,1.0625E-06,1.60625E-05,-2.64375E-05,-177.3675,2.475408,71.54052,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0534668,0.03070068,-1.04303,0,0.06097561,0,1.0625E-06,1.70625E-05,-2.68125E-05,-177.3072,2.41278,80.11378,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03924561,0.03051758,-1.042847,-0.06097561,0.06097561,0.06097561,1.0625E-06,1.70625E-05,-2.53125E-05,-178.4062,2.977659,82.31152,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04034424,0.04992676,-1.044373,-0.06097561,0.1219512,-0.06097561,1.5625E-06,1.75625E-05,-2.66875E-05,-177.9251,2.552816,78.31868,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0546875,0.05029297,-1.044128,-0.06097561,0.06097561,-0.1219512,1.0625E-06,1.60625E-05,-2.66875E-05,-177.3557,2.934671,80.77232,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.05419922,0.0489502,-1.04364,-0.06097561,0.1219512,0.06097561,1.0625E-06,1.70625E-05,-2.66875E-05,-177.2693,3.036797,80.55024,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04211426,0.0501709,-1.062988,-0.1219512,0.06097561,-0.1219512,1.5625E-06,1.70625E-05,-2.51875E-05,-177.1962,2.428674,54.43265,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03942871,0.04937744,-1.044067,0,0.1219512,-0.06097561,6.25E-08,1.75625E-05,-2.70625E-05,-178.2829,2.333525,83.40353,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04022217,0.05273438,-1.044373,-0.06097561,0.06097561,-0.06097561,1.5625E-06,1.70625E-05,-2.70625E-05,-177.1691,2.551545,81.22881,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0411377,0.03118896,-1.044373,-0.1219512,0.1219512,0,1.0625E-06,1.75625E-05,-2.70625E-05,-177.1883,2.371808,83.12922,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04150391,0.05151367,-1.063721,-0.1219512,0,0,1.5625E-06,1.65625E-05,-2.71875E-05,-177.3143,2.557319,80.01134,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0401001,0.0501709,-1.046387,0,0.06097561,-0.06097561,1.5625E-06,1.70625E-05,-2.68125E-05,-177.2201,2.404474,80.14849,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04364014,0.05047607,-1.042786,-0.06097561,0.1219512,0,1.0625E-06,1.70625E-05,-2.79375E-05,-177.2852,2.330258,82.76237,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04223633,0.05072021,-1.062561,-0.06097561,0.1219512,0,6.25E-08,1.65625E-05,-2.79375E-05,-177.2225,2.490118,59.66864,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04553223,0.0402832,-1.064941,-0.1219512,0.1219512,0,1.5625E-06,1.75625E-05,-2.76875E-05,-177.2712,2.349829,10.51074,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04040527,0.04937744,-1.044556,-0.06097561,0.1219512,-0.06097561,1.5625E-06,1.70625E-05,-2.70625E-05,-177.2626,2.403956,82.86768,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04034424,0.04907227,-1.044739,-0.06097561,0.1219512,0,6.25E-08,1.70625E-05,-2.70625E-05,-177.1259,2.967736,82.55927,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04449463,0.04956055,-1.044739,-0.06097561,0.06097561,-0.06097561,6.25E-08,1.70625E-05,-2.70625E-05,-177.8746,2.386887,85.71639,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04315186,0.04907227,-1.044861,-0.06097561,0.06097561,0.06097561,1.0625E-06,1.70625E-05,-2.70625E-05,-177.187,2.329583,80.7134,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04223633,0.05230713,-1.043335,-0.06097561,0.06097561,0,6.25E-08,1.65625E-05,-2.74375E-05,-177.9078,2.416863,83.66721,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04272461,0.0526123,-1.045471,0,0.1219512,0,6.25E-08,1.75625E-05,-2.61875E-05,-177.3242,2.472231,71.3438,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04284668,0.05072021,-1.045166,-0.06097561,0,-0.06097561,1.0625E-06,1.0625E-06,-2.51875E-05,-177.162,2.393091,37.99785,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04217529,0.04974365,-1.063049,-0.06097561,0.1829268,0.06097561,6.25E-08,1.60625E-05,-2.59375E-05,-177.4253,2.335446,80.82344,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04345703,0.05065918,-1.046875,-0.06097561,0.1829268,0,1.0625E-06,1.60625E-05,-2.69375E-05,-177.3281,2.43601,83.86488,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01019287,0.05450439,-1.065369,-0.06097561,5.365854,-0.06097561,1.0625E-06,1.75625E-05,-2.66875E-05,-176.5105,11.24791,80.9305,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.001464844,0.05212402,-1.044067,-0.1219512,5.54878,0,1.0625E-06,1.5625E-06,-2.63125E-05,-173.5453,9.642187,63.35164,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.02099609,0.05114746,-1.044128,0.06097561,5,-0.06097561,6.25E-08,1.60625E-05,-2.74375E-05,-177.0411,8.871096,87.35774,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.08868408,0.05407715,-1.052612,-0.06097561,5.182927,-0.06097561,1.0625E-06,1.65625E-05,-2.58125E-05,-178.9007,3.206588,118.6246,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.109375,0.04333496,-1.050659,0.06097561,5.365854,0,-1.44375E-05,1.75625E-05,-2.68125E-05,-178.6076,3.901167,105.5244,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.1690063,0.05010986,-1.036316,0,5.121951,0,-1.59375E-05,1.60625E-05,-2.66875E-05,179.638,-2.805886,135.4633,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.1895142,0.03924561,-1.036804,-0.06097561,5.121951,-0.06097561,-1.59375E-05,1.75625E-05,-2.74375E-05,-179.1529,-3.434565,148.2091,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.2088623,0.0489502,-1.012146,0,5.426829,0,-1.54375E-05,1.75625E-05,-2.84375E-05,-179.9915,-3.990402,141.5492,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.2282104,0.04766846,-0.9983521,-0.1219512,5.243903,0,-1.44375E-05,1.70625E-05,-2.59375E-05,-178.6982,-6.981897,155.9677,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.2827759,0.05316162,-1.007568,0,5.426829,0,-1.59375E-05,1.75625E-05,-2.58125E-05,-179.1544,-8.444114,142.935,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.3171997,0.03985596,-0.9782715,-0.06097561,5.121951,-0.06097561,-1.44375E-05,1.60625E-05,-2.55625E-05,-179.3992,-11.89766,145.3874,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.3493042,0.05126953,-0.9636841,0,5.54878,-0.06097561,-1.49375E-05,1.65625E-05,-2.60625E-05,-179.5646,-12.16079,145.2085,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.380127,0.04388428,-0.9712524,-0.06097561,5.853659,0,-1.54375E-05,1.75625E-05,-2.63125E-05,-179.9341,-13.93001,145.0171,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.395874,0.04626465,-0.9455566,-0.06097561,5.182927,0.06097561,-1.59375E-05,1.70625E-05,-2.59375E-05,-178.4328,-17.41079,152.0783,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.4105225,0.04052734,-0.9360962,0,5.731708,-0.06097561,-1.44375E-05,1.75625E-05,-2.56875E-05,-179.3696,-16.6073,146.8413,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.4265137,0.05041504,-0.9440308,-0.06097561,5.914634,-0.06097561,-1.44375E-05,1.75625E-05,-2.68125E-05,179.9232,-16.96462,145.8279,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.4204712,0.0534668,-0.9385986,0,4.878049,0,-3.19375E-05,1.70625E-05,-2.56875E-05,-179.1538,-19.13017,156.7885,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.4404297,0.04083252,-0.920105,0,5.243903,0,-3.09375E-05,1.75625E-05,-2.45625E-05,-178.232,-18.91495,157.1912,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.4364624,0.03948975,-0.9141846,-0.06097561,5.731708,-0.1219512,-1.49375E-05,1.60625E-05,-2.55625E-05,-179.5471,-19.55735,150.2667,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.4498291,0.04956055,-0.9225464,0,5.792683,-0.06097561,-3.09375E-05,1.65625E-05,-2.58125E-05,179.8882,-19.42756,153.1581,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.4901733,0.03948975,-0.8892212,-0.06097561,6.036585,-0.06097561,-3.14375E-05,1.65625E-05,-2.45625E-05,-178.8834,-21.94967,156.2829,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.4937744,0.05456543,-0.8846436,0,5.54878,-0.06097561,-3.09375E-05,1.75625E-05,-2.53125E-05,-179.7378,-23.05065,156.3822,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.4945679,0.0534668,-0.8937378,-0.06097561,4.695122,0.06097561,-3.09375E-05,1.75625E-05,-2.55625E-05,-178.5776,-24.20223,157.1443,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.517334,0.05114746,-0.868103,-0.1219512,5,0,-3.04375E-05,1.65625E-05,-2.60625E-05,-178.2702,-24.50856,171.0172,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.5424194,0.04016113,-0.8435669,0,5.487805,0,-3.04375E-05,1.60625E-05,-1.59375E-05,-179.1608,-27.08412,155.8737,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.560791,0.0291748,-0.847229,-0.1219512,5.731708,0,-3.09375E-05,1.75625E-05,-2.44375E-05,-179.5775,-27.01232,155.6417,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.5776978,0.04083252,-0.8324585,-0.1219512,5.54878,-0.1219512,-3.09375E-05,1.65625E-05,-1.39375E-05,-178.8941,-28.94735,154.2234,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.6166992,0.05389404,-0.8152466,0,5.060976,0,-3.09375E-05,1.65625E-05,-1.54375E-05,-178.88,-31.53293,153.8849,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.6255493,0.05444336,-0.7929688,0.06097561,5.426829,0,-3.09375E-05,1.65625E-05,-2.43125E-05,-179.28,-31.3384,156.3439,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.6472168,0.0524292,-0.7745972,0.06097561,5.426829,-0.06097561,-3.09375E-05,1.0625E-06,-1.49375E-05,-179.5995,-33.22382,162.7679,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.6344604,0.05316162,-0.7865601,0,5.121951,0,-3.14375E-05,1.65625E-05,-1.55625E-05,-178.33,-34.65236,156.7903,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.6685791,0.05322266,-0.7337646,-0.06097561,5.060976,-0.06097561,-3.04375E-05,1.70625E-05,-1.46875E-05,-178.563,-36.31499,153.1869,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.6865234,0.04595947,-0.7130127,0,5.182927,0.06097561,-3.09375E-05,1.65625E-05,-1.36875E-05,-178.9893,-37.93445,153.6183,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.7258911,0.03961182,-0.6866455,-0.06097561,5.487805,0,-3.19375E-05,1.75625E-05,-1.43125E-05,-178.2052,-40.61829,169.8055,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.7311401,0.04071045,-0.6768799,-0.06097561,5.365854,0,-3.09375E-05,1.75625E-05,-1.34375E-05,-178.2212,-41.88717,158.0174,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.7495728,0.04077148,-0.6572876,-0.1219512,5.426829,0,-3.09375E-05,1.65625E-05,-1.34375E-05,-179.4587,-42.90733,151.8559,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.7978516,0.05273438,-0.6108398,0.06097561,5,0,-4.64375E-05,1.70625E-05,-1.29375E-05,-179.2612,-47.14456,155.9604,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.7982788,0.0534668,-0.5895996,-0.06097561,5.243903,-0.06097561,-4.74375E-05,1.65625E-05,-1.33125E-05,-178.2621,-47.28597,156.3739,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.8024902,0.03979492,-0.5969849,-0.1219512,5.487805,-0.06097561,-4.79375E-05,1.75625E-05,-1.35625E-05,-178.2991,-47.94004,155.3152,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.8179321,0.04180908,-0.5587769,0,5.060976,-0.1219512,-4.64375E-05,1.60625E-05,-1.21875E-05,-178.8158,-49.10607,155.0484,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.8062134,0.04040527,-0.5663452,-0.06097561,5.304878,-0.06097561,-4.79375E-05,1.75625E-05,-1.38125E-05,-179.1335,-50.2408,154.6056,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.8223877,0.04016113,-0.5245972,0,5.182927,0,-4.64375E-05,1.5625E-06,-1.24375E-05,-179.4283,-51.20519,160.9332,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.8555908,0.05212402,-0.4901733,-0.1219512,5.060976,0,-4.64375E-05,1.65625E-05,-1.08125E-05,-177.7041,-55.19104,154.4757,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.8528442,0.03997803,-0.4663696,-0.06097561,5.426829,0,-4.74375E-05,1.75625E-05,-1.28125E-05,-178.0957,-54.49203,152.3426,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.8696289,0.03912354,-0.4326782,0,5.243903,0,-4.69375E-05,1.70625E-05,-1.00625E-05,-179.3226,-56.56998,148.808,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.8955688,0.03973389,-0.4144897,-0.06097561,5.670732,-0.06097561,-4.64375E-05,1.5625E-06,-9.6875E-06,-178.9791,-57.91199,154.0706,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.9071045,0.04602051,-0.3913574,0,5.792683,0,-4.64375E-05,1.75625E-05,-1.59375E-05,-179.7638,-59.4758,148.2665,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.9145508,0.04193115,-0.3352661,-0.1219512,4.939024,0,-4.69375E-05,1.65625E-05,-1.48125E-05,-177.784,-64.35957,144.8951,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.9158325,0.05310059,-0.3087769,0,5,-0.06097561,-4.64375E-05,1.70625E-05,-1.51875E-05,-178.9855,-64.24531,145.813,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.9188232,0.04321289,-0.2930298,0.06097561,5.853659,-0.06097561,-4.74375E-05,1.70625E-05,-8.0625E-06,-178.1496,-63.82652,141.9409,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.9317627,0.05395508,-0.2816162,-0.06097561,5.060976,0.06097561,-4.74375E-05,1.65625E-05,-1.44375E-05,-179.2418,-67.11588,144.1865,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.9456177,0.03967285,-0.2009888,0.06097561,5.54878,-0.06097561,-4.69375E-05,1.60625E-05,-1.50625E-05,-178.734,-70.54135,145.9025,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.9492798,0.03930664,-0.1351318,-0.06097561,5.121951,-0.06097561,-4.74375E-05,1.60625E-05,-1.28125E-05,-178.8027,-74.44671,141.2943,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.9706421,0.0390625,-0.116272,-0.1219512,5.121951,-0.06097561,-4.69375E-05,1.70625E-05,-1.35625E-05,179.9017,-76.97116,133.8996,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.9713745,0.04040527,-0.07086182,-0.06097561,5.54878,0,-6.24375E-05,1.65625E-05,-1.23125E-05,-178.6528,-76.61425,134.8603,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.9889526,0.04046631,-0.05206299,-0.06097561,3.597561,0,-4.64375E-05,1.65625E-05,-1.03125E-05,-177.6935,-80.01066,132.2865,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.9741821,0.03930664,-0.04779053,0.06097561,2.926829,-0.06097561,-4.79375E-05,1.65625E-05,-1.24375E-05,-173.6779,-82.65613,135.6375,1,1,0,0,0,0,0,0,0,0,0,0,0
