
movement,UTC,lat,lon,alt,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magX,magY,magZ,roll,pitch,yaw,gndmtr1,gndmtr2,amtr1,amtr2,amtr3,amtr4,uS1,uS2,uS3,uS4,uS5,uS6,payBay
68,0,0,0,0,-0.03283691,0.06286621,0.9802246,-1.310976,-0.04573171,-1.097561,-1.59375E-05,-3.19375E-05,1.71875E-05,-5.036142,2.263633,120.4154,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03485107,0.04327393,0.980896,-1.261433,-0.02667683,-1.162348,-1.44375E-05,-1.59375E-05,7.8125E-06,-5.052575,2.376045,118.7745,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03356934,0.06292725,0.9831543,-1.219512,-0.01905488,-1.17378,-1.44375E-05,-1.54375E-05,7.9375E-06,-4.264367,1.691512,125.6077,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03381348,0.0625,0.9787598,-1.242378,1.01753,-1.112805,-1.59375E-05,-3.04375E-05,1.65625E-05,-4.167496,2.567866,119.5953,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03173828,0.04571533,0.9807129,-1.223323,1.070884,-1.147104,-1.44375E-05,-1.54375E-05,1.66875E-05,-4.741271,1.518181,125.579,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03619385,0.04473877,0.9803467,-1.291921,-0.06478658,-1.105183,-1.49375E-05,-3.09375E-05,1.61875E-05,-4.163954,2.118113,121.1692,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03131104,0.04644775,0.9802246,-1.234756,-0.01143293,-1.139482,-1.49375E-05,-3.19375E-05,6.8125E-06,-3.946438,2.109041,118.8406,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03375244,0.06378174,0.9807129,-1.219512,-0.04573171,-1.124238,-1.49375E-05,-3.14375E-05,1.60625E-05,-4.069775,2.166533,119.3464,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03729248,0.0637207,0.9793701,-1.269055,-0.04954268,-1.070884,-1.49375E-05,-1.54375E-05,1.63125E-05,-4.754936,1.863794,126.0216,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03448486,0.0456543,0.9810181,-1.299543,0.9908537,-1.128049,-1.59375E-05,-1.49375E-05,1.70625E-05,-4.995502,1.888835,130.7047,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03704834,0.06274414,0.9802856,-1.230945,-0.152439,-1.101372,-1.49375E-05,-1.59375E-05,7.6875E-06,-4.397683,2.370467,132.2718,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02404785,0.06451416,0.9780884,-1.261433,-0.02667683,-1.208079,-1.59375E-05,-3.09375E-05,1.61875E-05,-4.735857,1.498913,122.915,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03411865,0.06555176,0.9818726,-1.269055,-0.0152439,-1.135671,-1.54375E-05,-3.09375E-05,1.71875E-05,-4.860563,1.896815,128.6603,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02630615,0.04681396,0.9825439,-1.200457,-0.03048781,-1.124238,-1.54375E-05,-3.14375E-05,1.61875E-05,-5.081104,1.889545,126.6668,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03643799,0.04534912,0.9816895,-1.265244,-0.1067073,-1.074695,-1.59375E-05,-3.09375E-05,7.4375E-06,-4.415139,2.115601,122.2985,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03271484,0.06402588,0.9805298,-1.185213,0.9870427,-1.120427,-1.49375E-05,-1.54375E-05,7.1875E-06,-4.087528,1.748535,123.7025,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03399658,0.06292725,0.9820557,-1.215701,-0.06478658,-1.116616,-1.44375E-05,-3.14375E-05,7.4375E-06,-4.745607,1.949698,125.3438,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03436279,0.04431152,0.9787598,-1.299543,-0.05335366,-1.139482,-1.54375E-05,-1.59375E-05,7.8125E-06,-4.949325,1.555583,124.4504,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03875732,0.06311035,0.9788818,-1.272866,-0.03810976,-1.208079,-1.59375E-05,-3.09375E-05,7.6875E-06,-4.234266,1.963348,126.3266,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02563477,0.04492188,0.9814453,-1.227134,-0.1105183,-1.128049,-1.49375E-05,-1.59375E-05,1.63125E-05,-4.753972,2.31482,122.4772,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01141357,0.04663086,0.9795532,-1.36814,-0.03048781,-1.078506,-1.54375E-05,-3.09375E-05,6.9375E-06,-4.306916,1.308087,127.5915,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02392578,0.06512451,0.9830322,-1.318598,-0.05716464,-1.128049,-1.44375E-05,-1.44375E-05,7.1875E-06,-4.195708,1.332624,122.995,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.015625,0.04571533,0.9824219,-1.246189,0.9756098,-1.200457,-1.44375E-05,-1.59375E-05,1.70625E-05,-4.836674,1.219688,129.2088,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03814697,0.04296875,0.9814453,-1.223323,1.01372,-1.185213,-1.54375E-05,-1.49375E-05,7.4375E-06,-4.302998,1.237951,130.6672,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03485107,0.04522705,0.9816895,-1.284299,-0.09146342,-1.112805,-1.49375E-05,-3.19375E-05,1.60625E-05,-3.873782,1.367186,133.5921,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03308105,0.04547119,1.000427,-1.299543,-0.003810976,-1.074695,-1.54375E-05,-1.54375E-05,7.1875E-06,-3.874397,2.051584,124.9785,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03405762,0.04345703,0.9816895,-1.204268,-0.01905488,-1.147104,-1.44375E-05,-1.59375E-05,7.3125E-06,-4.022533,2.19288,130.3566,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03289795,0.04669189,0.9806519,-1.234756,-0.05335366,-1.158537,-1.59375E-05,-3.19375E-05,7.8125E-06,-3.963184,1.542805,131.6458,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01507568,0.04492188,0.980896,-1.32622,1.021341,-1.242378,-1.59375E-05,-1.59375E-05,7.5625E-06,-4.826674,1.226509,130.2695,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03503418,0.06488037,0.9802246,-1.269055,-0.05335366,-1.177591,-1.54375E-05,-1.44375E-05,1.76875E-05,-4.396693,1.054333,133.4413,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03509521,0.06256104,0.9805908,-1.291921,-0.03429878,-1.192835,-1.44375E-05,-3.14375E-05,7.0625E-06,-4.742789,1.334868,125.0253,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03662109,0.04553223,0.9810181,-1.227134,-0.04192073,-1.189024,-1.44375E-05,-3.19375E-05,1.70625E-05,-4.811273,1.977169,120.0268,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03137207,0.04669189,0.9803467,-1.276677,0.9756098,-1.192835,-1.49375E-05,-3.04375E-05,7.4375E-06,-4.146979,2.194886,118.7622,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03845215,0.0456543,0.9797974,-1.272866,-0.07240853,-1.181402,-1.59375E-05,-1.59375E-05,7.9375E-06,-4.280126,2.225955,128.5653,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03656006,0.06341553,0.9779663,-1.196646,-0.08765244,-1.063262,-1.49375E-05,-3.14375E-05,7.9375E-06,-4.060625,1.95013,125.2122,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0355835,0.04504395,0.9821777,-1.208079,1.048018,-1.139482,-1.49375E-05,-1.44375E-05,1.63125E-05,-4.772036,1.791642,127.5651,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03771973,0.06329346,0.9819946,-1.196646,-0.03429878,-1.185213,-1.49375E-05,-3.09375E-05,7.8125E-06,-4.141125,2.20627,124.8238,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0145874,0.04638672,0.9807129,-1.25,-0.1371951,-1.139482,-1.44375E-05,-3.04375E-05,7.6875E-06,-4.804365,1.980623,118.4758,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03625488,0.06390381,0.979187,-1.291921,0.9794207,-1.13186,-1.44375E-05,-1.59375E-05,1.61875E-05,-4.513571,1.666475,123.2727,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01367188,0.04541016,0.9838867,-1.265244,-0.003810976,-1.139482,-1.54375E-05,-3.04375E-05,1.66875E-05,-4.779065,1.874013,122.1304,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03729248,0.06384277,0.9794312,-1.223323,-0.06859756,-1.192835,-1.54375E-05,-1.54375E-05,1.70625E-05,-3.665473,1.602455,120.3677,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02441406,0.06396484,0.9806519,-1.303354,1.006098,-1.204268,-1.54375E-05,-3.14375E-05,1.63125E-05,-4.579641,1.637842,126.9417,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03790283,0.06634521,0.9812622,-1.215701,-0.06859756,-1.070884,-1.54375E-05,-3.14375E-05,6.3125E-06,-4.077296,1.846377,119.8241,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01403809,0.0425415,1.000061,-1.242378,-0.1105183,-1.196646,-1.49375E-05,-1.59375E-05,6.9375E-06,-4.82815,2.139528,118.6638,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02740479,0.0456543,0.9829102,-1.21189,1.051829,-1.177591,-1.49375E-05,-3.14375E-05,1.60625E-05,-4.391867,1.067601,126.2469,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03485107,0.04302979,0.9819336,-1.32622,-0.1219512,-1.227134,-1.54375E-05,-3.04375E-05,7.0625E-06,-4.440897,1.453693,118.6056,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02392578,0.0637207,0.982666,-1.276677,1.006098,-1.143293,-1.44375E-05,-1.44375E-05,7.4375E-06,-3.899851,1.743904,118.4313,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03497314,0.04650879,0.9796753,-1.219512,-0.09908537,-1.158537,-1.44375E-05,-3.04375E-05,7.3125E-06,-4.719134,1.418968,126.7862,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03546143,0.04534912,0.9833984,-1.227134,-0.0152439,-1.192835,-1.44375E-05,-3.04375E-05,7.3125E-06,-4.190291,2.141448,121.8753,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03186035,0.04650879,0.9785767,-1.242378,-0.03810976,-1.154726,-1.59375E-05,-1.44375E-05,1.61875E-05,-4.151863,2.327843,129.4026,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03570557,0.06384277,0.9816284,-1.238567,-0.01143293,-1.135671,-1.54375E-05,-3.04375E-05,6.6875E-06,-4.191172,2.025353,123.9928,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03790283,0.04577637,0.9805908,-1.204268,-0.04573171,-1.219512,-1.59375E-05,-3.14375E-05,1.68125E-05,-4.755435,2.026331,120.7452,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01385498,0.06280518,0.9822388,-1.310976,-0.0152439,-1.09375,-1.44375E-05,-1.59375E-05,1.66875E-05,-4.132469,1.647739,125.91,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03851318,0.0458374,0.9829102,-1.227134,-0.05716464,-1.154726,-1.59375E-05,-3.09375E-05,7.0625E-06,-4.785581,1.329282,122.4867,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03320313,0.04620361,0.9830933,-1.227134,-0.07621951,-1.105183,-1.59375E-05,-3.09375E-05,1.61875E-05,-4.105384,2.223388,120.154,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03344727,0.04388428,0.9829102,-1.280488,-0.01143293,-1.13186,-1.54375E-05,-3.04375E-05,7.1875E-06,-3.986013,2.309709,119.2681,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03601074,0.04541016,0.9824219,-1.269055,1.002287,-1.158537,-1.54375E-05,-3.14375E-05,1.75625E-05,-3.89929,1.79038,118.0288,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03387451,0.04559326,1.000061,-1.295732,-0.03810976,-1.124238,-1.54375E-05,-3.14375E-05,7.4375E-06,-3.884744,2.19173,117.8071,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01165771,0.04516602,0.9772339,-1.280488,0.9984756,-1.150915,-1.49375E-05,-3.04375E-05,7.1875E-06,-3.938881,1.911366,117.6534,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0380249,0.04602051,0.9806519,-1.234756,-0.07240853,-1.105183,-1.49375E-05,-1.59375E-05,6.9375E-06,-4.142615,0.9450336,125.7695,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02374268,0.04443359,0.9802856,-1.280488,-0.1257622,-1.147104,-1.49375E-05,-3.09375E-05,7.5625E-06,-3.901602,1.979751,121.6024,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02380371,0.04522705,0.9806519,-1.230945,0.9794207,-1.124238,-1.54375E-05,-3.04375E-05,7.6875E-06,-4.907213,1.561557,118.7251,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0378418,0.04571533,0.9819946,-1.269055,-0.04573171,-1.13186,-1.49375E-05,-3.14375E-05,7.6875E-06,-3.95608,1.500412,117.8255,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03509521,0.06347656,0.9833374,-1.215701,-0.04954268,-1.17378,-1.54375E-05,-3.04375E-05,7.0625E-06,-3.744551,1.607896,117.6,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03582764,0.04522705,0.9800415,-1.265244,-0.02667683,-1.101372,-1.54375E-05,-3.19375E-05,7.1875E-06,-4.55546,1.545059,117.6834,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03613281,0.06329346,0.9802856,-1.265244,-0.01143293,-1.063262,-1.59375E-05,-3.09375E-05,1.60625E-05,-3.986474,1.85539,117.5467,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03515625,0.04553223,0.9821777,-1.25,0.9908537,-1.154726,-1.44375E-05,-3.09375E-05,7.6875E-06,-4.896772,2.323899,125.1068,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0345459,0.04302979,1.000122,-1.303354,-0.1410061,-1.166159,-1.59375E-05,-3.09375E-05,7.1875E-06,-4.206232,2.357043,121.3012,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03430176,0.06262207,0.9816895,-1.276677,-0.03048781,-1.135671,-1.49375E-05,-1.44375E-05,1.68125E-05,-3.983275,2.137175,123.3229,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03820801,0.04492188,0.9807129,-1.238567,-0.1181402,-1.124238,-1.44375E-05,-1.49375E-05,7.8125E-06,-4.757795,2.191796,128.8598,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03338623,0.04376221,0.9827271,-1.345274,0.9832317,-1.105183,-1.49375E-05,-3.04375E-05,1.63125E-05,-4.774527,2.107167,126.0277,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0269165,0.04614258,0.9816895,-1.314787,-0.0152439,-1.208079,-1.54375E-05,-3.19375E-05,7.3125E-06,-4.156552,2.152727,121.5247,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03759766,0.06365967,0.9803467,-1.32622,0.9908537,-1.05564,-1.49375E-05,-3.14375E-05,7.8125E-06,-4.693685,1.468668,120.2128,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03601074,0.04388428,0.9810791,-1.318598,-0.02286585,-1.067073,-1.49375E-05,-3.04375E-05,1.68125E-05,-4.588057,1.716778,119.821,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03485107,0.0447998,0.9811401,-1.269055,1.028963,-1.070884,-1.54375E-05,-3.19375E-05,6.8125E-06,-3.962301,1.678182,118.5088,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02392578,0.06463623,0.9805908,-1.166159,-0.09146342,-1.162348,-1.59375E-05,-1.59375E-05,7.8125E-06,-3.824095,1.63347,126.837,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03894043,0.0446167,0.9816895,-1.234756,-0.04954268,-1.112805,-1.54375E-05,-3.09375E-05,7.0625E-06,-4.652091,1.118414,122.5131,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03564453,0.06341553,0.9785767,-1.238567,-0.09146342,-1.135671,-1.49375E-05,-3.19375E-05,1.63125E-05,-3.971005,2.096671,119.176,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0369873,0.06341553,0.9816895,-1.318598,-0.1105183,-1.116616,-1.49375E-05,-3.09375E-05,6.5625E-06,-4.693103,1.709964,118.1559,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03717041,0.04431152,0.9819946,-1.185213,-0.003810976,-1.135671,-1.49375E-05,-1.59375E-05,7.8125E-06,-4.895023,2.136459,125.737,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03485107,0.06280518,0.9814453,-1.257622,-0.003810976,-1.116616,-1.49375E-05,-3.04375E-05,1.63125E-05,-4.218827,2.400104,123.5635,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03607178,0.0635376,0.9822388,-1.227134,0.9832317,-1.177591,-1.49375E-05,-3.04375E-05,1.64375E-05,-4.729232,2.135617,120.189,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03259277,0.0446167,0.9801025,-1.276677,-0.02286585,-1.120427,-1.44375E-05,-1.49375E-05,6.9375E-06,-4.893009,1.454767,124.8087,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03778076,0.04656982,0.9829102,-1.28811,0.9832317,-1.177591,-1.44375E-05,-3.09375E-05,7.6875E-06,-4.126883,1.865818,123.0628,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03479004,0.0637207,0.9794312,-1.337652,1.028963,-1.17378,-1.54375E-05,-1.59375E-05,7.1875E-06,-4.03421,1.695849,126.4179,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03900146,0.04553223,0.9819946,-1.253811,-0.04192073,-1.139482,-1.49375E-05,-3.04375E-05,1.78125E-05,-4.998645,2.072979,121.5636,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01556396,0.06280518,0.9785156,-1.261433,-0.08384147,-1.139482,-1.59375E-05,-3.04375E-05,7.1875E-06,-4.768771,2.253934,122.0243,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03588867,0.04602051,0.9788208,-1.166159,-0.02286585,-1.120427,-1.54375E-05,-1.54375E-05,7.6875E-06,-5.122334,1.321183,123.9044,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03845215,0.06433105,0.9783325,-1.318598,-0.06859756,-1.147104,-1.49375E-05,-3.09375E-05,1.60625E-05,-4.325864,2.168604,125.8307,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03417969,0.04638672,0.9823608,-1.234756,-0.01905488,-1.097561,-1.54375E-05,-1.54375E-05,1.61875E-05,-4.896822,1.988839,124.6714,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03674316,0.04492188,0.9812622,-1.295732,-0.05716464,-1.162348,-1.44375E-05,-3.19375E-05,5.9375E-06,-4.311695,2.10398,125.7633,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03790283,0.04675293,0.9821777,-1.185213,1.01753,-1.17378,-1.49375E-05,-3.09375E-05,1.60625E-05,-4.439263,2.355251,131.5808,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03417969,0.06256104,0.9825439,-1.227134,-0.01143293,-1.189024,-1.54375E-05,-3.04375E-05,1.60625E-05,-4.205846,2.674134,124.2189,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03741455,0.06280518,0.9817505,-1.208079,-0.1257622,-1.13186,-1.49375E-05,-1.49375E-05,7.6875E-06,-4.768278,2.457519,120.8717,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03570557,0.04614258,0.9818726,-1.280488,-0.05335366,-1.17378,-1.49375E-05,-3.14375E-05,1.64375E-05,-4.59004,1.644569,117.7661,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03515625,0.04418945,0.9796753,-1.33003,-0.07240853,-1.158537,-1.54375E-05,-3.09375E-05,1.66875E-05,-4.005305,1.704044,117.3364,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03436279,0.06420898,0.9827881,-1.284299,-0.07240853,-1.13186,-1.44375E-05,-3.09375E-05,1.60625E-05,-3.728996,1.275257,116.4799,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02642822,0.06347656,0.982605,-1.28811,0.9794207,-1.196646,-1.44375E-05,-1.54375E-05,7.8125E-06,-4.550181,1.75354,124.8103,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03717041,0.04351807,0.9838867,-1.291921,-0.08384147,-1.108994,-1.54375E-05,-3.04375E-05,1.65625E-05,-4.87978,1.636008,121.247,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03643799,0.0637207,0.9830933,-1.219512,-0.01905488,-1.116616,-1.59375E-05,-3.09375E-05,1.81875E-05,-3.96621,1.877988,118.7032,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03704834,0.06298828,0.9815674,-1.310976,-0.05716464,-1.135671,-1.44375E-05,-3.04375E-05,1.66875E-05,-4.099383,2.172455,120.7615,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03588867,0.06384277,0.9820557,-1.284299,-0.05335366,-1.219512,-1.59375E-05,-1.54375E-05,7.4375E-06,-4.776357,2.28583,125.8231,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03808594,0.06433105,0.9821167,-1.269055,-0.05335366,-1.154726,-1.54375E-05,-3.09375E-05,1.61875E-05,-4.192257,1.241351,118.5813,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03442383,0.04534912,0.9821777,-1.272866,-0.0152439,-1.040396,-1.54375E-05,-3.04375E-05,7.0625E-06,-4.641664,1.933197,118.2258,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03411865,0.04626465,0.9785156,-1.269055,-0.0152439,-1.227134,-1.54375E-05,-1.54375E-05,1.66875E-05,-4.197264,2.225596,124.0951,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03216553,0.06304932,0.979126,-1.303354,-0.08003049,-1.13186,-1.49375E-05,-3.14375E-05,7.5625E-06,-4.158501,2.382192,125.5883,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0390625,0.0456543,0.9810181,-1.356707,-0.15625,-1.05564,-1.59375E-05,-3.14375E-05,1.63125E-05,-4.17519,2.132023,119.7067,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03161621,0.04498291,0.9801025,-1.276677,-0.03810976,-1.150915,-1.54375E-05,-3.09375E-05,7.5625E-06,-3.948159,2.009972,118.6645,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03729248,0.04473877,0.9805298,-1.253811,-0.03429878,-1.17378,-1.54375E-05,-1.59375E-05,7.8125E-06,-3.912892,1.490066,121.648,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02368164,0.04608154,0.9818726,-1.257622,-0.07621951,-1.01753,-1.59375E-05,-3.04375E-05,1.63125E-05,-4.917054,2.265284,119.6755,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03466797,0.04571533,0.9799194,-1.238567,1.051829,-1.112805,-1.54375E-05,-3.14375E-05,7.1875E-06,-4.331713,1.757135,119.0987,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03375244,0.06604004,0.9800415,-1.238567,-0.08384147,-1.089939,-1.59375E-05,-1.59375E-05,1.61875E-05,-4.794479,1.68385,126.8443,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03540039,0.04675293,0.9806519,-1.356707,1.051829,-1.120427,-1.54375E-05,-3.19375E-05,7.5625E-06,-5.079735,1.697471,130.4142,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0355835,0.06439209,0.9770508,-1.200457,-0.1448171,-1.162348,-1.49375E-05,-1.44375E-05,7.1875E-06,-4.246598,1.89125,123.9697,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03607178,0.04309082,0.9793701,-1.25,-0.03429878,-1.128049,-1.54375E-05,-3.19375E-05,1.65625E-05,-4.140968,1.852552,123.782,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03704834,0.04577637,0.9822998,-1.349085,-0.04573171,-1.166159,-1.49375E-05,-3.14375E-05,7.6875E-06,-4.084054,1.725828,121.4601,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03393555,0.04467773,0.9794922,-1.261433,-0.06097561,-1.158537,-1.49375E-05,-1.54375E-05,7.1875E-06,-4.0348,2.201181,127.9938,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02752686,0.04473877,0.980835,-1.284299,1.009909,-1.166159,-1.44375E-05,-3.19375E-05,7.5625E-06,-3.97798,2.035586,121.9874,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03363037,0.04638672,1.001099,-1.162348,0.9832317,-1.135671,-1.54375E-05,-1.49375E-05,1.73125E-05,-4.146881,1.988581,128.6174,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03845215,0.04632568,0.9805298,-1.291921,0.9908537,-1.181402,-1.49375E-05,-3.19375E-05,7.9375E-06,-4.010905,2.062347,122.7347,1,1,0,0,0,0,0,0,0,0,0,0,0
