Ground Station GUI Log Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wednesday, April 12, 2017 3:14:45 PM:,,,,,,,,,,,,,,,,,,,,,,,,,,,
movement,UTC,lat,lon,alt,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magX,magY,magZ,roll,pitch,yaw,gndmtr1,gndmtr2,amtr1,amtr2,amtr3,amtr4,uS1,uS2,uS3,uS4,uS5,uS6,payBay
68,0,0,0,0,-0.02102669,0.02511593,1.05426,0.008573903,0.01619561,1.405298,6.25E-08,1.56E-06,1.63E-05,1.364714,1.14226,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02505501,0.02285763,1.040955,-0.01429195,-0.006670244,1.496761,1.06E-06,1.56E-06,5.06E-06,1.257917,1.378469,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01217659,0.02517696,1.040467,-0.06002366,-0.03334707,1.49295,5.63E-07,6.25E-08,6.44E-06,1.386159,0.6703066,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01211556,0.02597042,1.041199,0.04668366,-0.002859268,1.470084,6.25E-08,1.56E-06,5.81E-06,1.428821,0.6664656,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01327523,0.02468868,1.053955,-0.07145659,0.000951707,1.435786,5.63E-07,5.63E-07,6.94E-06,1.341896,0.7214402,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01620491,0.01467891,1.053772,-0.170542,0.06954927,1.405298,1.56E-06,1.06E-06,6.31E-06,0.7980714,0.8809399,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03506478,0.0153503,1.052429,-0.01429195,-0.002859268,1.485328,5.63E-07,6.25E-08,4.69E-06,0.8356333,1.908068,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01412972,0.02560421,1.041992,0.02381781,0.08098219,1.45103,6.25E-08,1.06E-06,5.81E-06,1.407609,0.7766653,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02609261,0.02340694,1.039612,-0.09813341,0.02381756,1.443408,5.63E-07,5.63E-07,6.69E-06,1.289801,1.437367,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0245057,0.02352901,1.039429,-0.08288951,-0.04859098,1.428164,1.56E-06,5.63E-07,6.69E-06,1.296753,1.350216,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01138314,0.02670284,1.053406,-0.08288951,0.01238463,1.37481,1.06E-06,1.06E-06,6.06E-06,1.452083,0.618917,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01168831,0.02676388,1.052246,-0.1552981,0.04287244,1.458652,6.25E-08,6.25E-08,7.94E-06,1.457003,0.6362074,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03427132,0.02835079,1.039368,0.05049463,-0.06764586,1.454841,1.56E-06,1.06E-06,5.94E-06,1.562467,1.887841,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0125428,0.0243835,1.039978,-0.1095663,-0.04859098,1.351944,1.56E-06,1.56E-06,7.44E-06,1.34312,0.6908005,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02328499,0.02206417,1.041077,-0.1019444,0.03906146,1.416731,1.06E-06,1.06E-06,6.44E-06,1.214122,1.280991,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.018097,0.025238,1.050598,-0.01810293,-0.1514873,1.534871,1.56E-06,6.25E-08,6.19E-06,1.376123,0.9865621,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01394661,0.02755733,1.053894,-0.05621268,0.06192732,1.431975,1.06E-06,1.56E-06,7.56E-06,1.497834,0.7579152,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01309212,0.02804561,1.051392,0.000951951,-0.09813366,1.477706,1.06E-06,1.56E-06,6.81E-06,1.527988,0.7131668,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01229866,0.02548214,1.041016,-0.06764561,-0.07145683,1.351944,1.06E-06,1.56E-06,1.68E-05,1.402214,0.6766639,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02633675,0.02566524,1.0401,-0.04859073,0.03525049,1.458652,6.25E-08,1.06E-06,7.06E-06,1.413529,1.450056,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01174935,0.02517696,1.040283,0.04287268,0.02000659,1.386243,6.25E-08,1.06E-06,7.19E-06,1.386403,0.6469029,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01333626,0.0254211,1.040528,-0.0219139,0.05430537,1.409109,6.25E-08,1.66E-05,6.81E-06,1.399513,0.7340909,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01522835,0.02603145,1.040711,-0.06002366,-0.02572512,1.473895,1.56E-06,1.56E-06,7.56E-06,1.432849,0.8380669,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0135804,0.02505489,1.050843,-0.1133773,-0.0295361,1.515816,1.06E-06,1.56E-06,7.56E-06,1.365826,0.7402017,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01382454,0.01358028,1.039734,-0.04477976,-0.02572512,1.45103,1.56E-06,1.06E-06,7.94E-06,0.7483149,0.7617079,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01760872,0.0143127,1.039673,0.07717146,0.04287244,1.500572,6.25E-08,5.63E-07,7.56E-06,0.7887149,0.9702218,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01266488,0.0231628,1.054199,-0.05621268,0.05049439,1.477706,1.06E-06,6.25E-08,6.69E-06,1.258697,0.6881373,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02554329,0.02499386,1.041687,-0.01810293,0.000951707,1.454841,6.25E-08,1.56E-06,6.69E-06,1.37447,1.404269,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01626595,0.02456661,1.05426,-0.00667,-0.1019446,1.390054,6.25E-08,1.06E-06,6.94E-06,1.334877,0.8836938,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02542122,0.02590938,1.052002,0.02000683,0.02762854,1.481517,5.63E-07,5.63E-07,7.06E-06,1.410832,1.383841,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0168763,0.02633663,1.053711,-0.166731,0.04287244,1.527249,6.25E-08,6.25E-08,6.19E-06,1.431762,0.9172877,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01223763,0.02792354,1.04065,-0.06764561,0.008573659,1.458652,1.56E-06,1.56E-06,7.44E-06,1.537037,0.6735023,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.014618,0.02627559,1.053528,-0.1248102,-0.04096903,1.477706,5.63E-07,1.56E-06,7.94E-06,1.428693,0.7946972,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01120003,0.0264587,1.052368,0.02762878,-0.07526781,1.386243,1.06E-06,1.56E-06,6.94E-06,1.44023,0.6095656,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01486214,0.01425167,1.05426,-0.04477976,0.11147,1.485328,1.06E-06,1.06E-06,6.69E-06,0.7744867,0.8075838,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02627571,0.02780147,1.050659,-0.09813341,0.02381756,1.584414,5.63E-07,6.25E-08,7.69E-06,1.515749,1.432098,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03469856,0.02609249,1.043091,-0.02572488,-0.05621293,1.409109,1.56E-06,1.06E-06,5.69E-06,1.432931,1.904654,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02505501,0.02359005,1.053406,-0.00667,0.01619561,1.466273,1.06E-06,5.63E-07,7.81E-06,1.282871,1.362168,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01376351,0.02670284,1.040589,-0.2200846,0.04668342,1.378621,1.06E-06,6.25E-08,7.81E-06,1.469961,0.757538,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02609261,0.0264587,1.041321,-0.05621268,0.06954927,1.515816,5.63E-07,6.25E-08,6.44E-06,1.455503,1.43491,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01547249,0.02474971,1.05304,-0.08670048,-0.0295361,1.477706,1.56E-06,1.06E-06,6.56E-06,1.346381,0.8415636,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01431282,0.02371212,1.040344,0.02762878,0.03525049,1.49295,1.06E-06,5.63E-07,6.44E-06,1.305692,0.788008,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01223763,0.02822872,1.039124,-0.05621268,0.05811634,1.496761,1.56E-06,1.61E-05,6.94E-06,1.556108,0.6744851,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01351937,0.01425167,1.039429,-0.00667,0.07336024,1.538682,1.06E-06,6.25E-08,6.31E-06,0.7855364,0.7451074,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0125428,0.02700802,1.051758,0.01238488,-0.1591093,1.546304,1.06E-06,6.25E-08,7.06E-06,1.470971,0.6830267,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01193245,0.025238,1.053528,-0.1552981,-0.006670244,1.454841,1.06E-06,1.61E-05,5.44E-06,1.372298,0.6487287,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01272591,0.02847286,1.054016,0.02000683,-0.05240195,1.481517,6.25E-08,1.56E-06,5.94E-06,1.547393,0.691488,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01297005,0.02151485,1.039246,0.03143976,0.07336024,1.485328,6.25E-08,6.25E-08,7.19E-06,1.185989,0.7148756,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02328499,0.02334591,1.041077,-0.05621268,-0.03334707,1.447219,1.56E-06,6.25E-08,7.44E-06,1.284629,1.280957,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02444466,0.02230831,1.053345,-0.04477976,-0.01048122,1.359566,1.06E-06,1.56E-06,6.44E-06,1.21326,1.329109,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02218636,0.02401729,1.040283,-0.0371578,0.04287244,1.420542,5.63E-07,1.56E-06,6.94E-06,1.322567,1.221449,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02206429,0.02407833,1.054566,0.01619585,0.03143951,1.489139,1.06E-06,1.06E-06,6.81E-06,1.307976,1.198292,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0125428,0.02468868,1.054077,-0.01048098,-0.05240195,1.435786,1.56E-06,5.63E-07,6.19E-06,1.341741,0.6815618,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02597054,0.02182003,1.054505,0.01619585,-0.04859098,1.386243,6.25E-08,6.25E-08,5.69E-06,1.185407,1.410504,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01699837,0.01358028,1.054077,-0.08288951,-0.05240195,1.462463,1.06E-06,5.63E-07,7.56E-06,0.7381334,0.9238124,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01351937,0.02450557,1.050415,-0.06002366,0.05049439,1.496761,6.25E-08,5.63E-07,6.44E-06,1.336434,0.7371839,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01333626,0.01394649,1.051453,-0.02572488,0.01238463,1.481517,1.06E-06,1.06E-06,7.06E-06,0.7599278,0.7266168,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01596077,0.02859493,1.049561,-0.1133773,-0.02572512,1.424353,6.25E-08,6.25E-08,6.06E-06,1.560618,0.8709122,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01223763,0.0264587,1.052857,-0.04859073,-0.04478,1.470084,6.25E-08,1.56E-06,6.31E-06,1.439562,0.6657237,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01492318,0.02359005,1.039612,-0.1171883,-0.006670244,1.435786,1.56E-06,1.56E-06,6.31E-06,1.299887,0.8221878,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01400765,0.02377315,1.041382,-0.1019444,-0.08288976,1.447219,6.25E-08,6.25E-08,7.81E-06,1.307747,0.7704394,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01535042,0.02786251,1.051575,0.02762878,-0.04859098,1.53106,1.06E-06,1.06E-06,6.19E-06,1.517753,0.8360255,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02633675,0.02761837,1.053345,-0.04096878,-0.0142922,1.390054,6.25E-08,1.06E-06,7.06E-06,1.501933,1.431774,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01138314,0.02700802,1.040772,-0.07907854,-0.09051171,1.477706,6.25E-08,1.06E-06,6.94E-06,1.486491,0.62642,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02560433,0.004791219,1.039063,-0.09432244,0.08860414,1.458652,1.56E-06,5.63E-07,7.06E-06,0.2641945,1.411568,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01962288,0.02114864,1.040161,-0.1324322,-0.02572512,1.473895,1.56E-06,1.56E-06,5.94E-06,1.164782,1.080547,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01449593,0.02621456,1.042114,-0.1400542,0.01619561,1.466273,1.56E-06,1.56E-06,1.61E-05,1.440981,0.7966874,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02474984,0.02096554,1.053223,-0.1857859,0.07336024,1.45103,1.56E-06,6.25E-08,6.94E-06,1.140384,1.345888,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01431282,0.02444454,1.051819,-0.09051146,-0.02572512,1.512005,1.56E-06,1.06E-06,1.66E-05,1.331329,0.7794044,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02389534,0.02267452,1.051697,-0.09432244,0.07336024,1.485328,1.56E-06,1.56E-06,6.44E-06,1.235102,1.301277,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01174935,0.02493282,1.053467,-0.07526756,-0.05621293,1.424353,6.25E-08,1.56E-06,6.69E-06,1.355789,0.6388161,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01779183,0.02682491,1.041382,0.07336049,0.03143951,1.470084,5.63E-07,1.06E-06,5.31E-06,1.475553,0.9784686,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01486214,0.01321407,1.052857,-0.09051146,-0.006670244,1.41292,1.06E-06,6.25E-08,7.44E-06,0.7190634,0.8086707,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.014618,0.02499386,1.040161,-0.08670048,0.107659,1.504383,1.06E-06,1.56E-06,7.69E-06,1.376485,0.804926,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01107796,0.02566524,1.040833,-0.04096878,0.04287244,1.458652,1.56E-06,1.56E-06,6.69E-06,1.412534,0.6096115,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02230843,0.02566524,1.053528,-0.04477976,0.04287244,1.424353,1.06E-06,1.06E-06,7.94E-06,1.39552,1.212696,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02627571,0.02371212,1.053528,-0.04477976,-0.01048122,1.466273,6.25E-08,5.63E-07,7.69E-06,1.289358,1.428338,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02462777,0.02499386,1.039795,-0.06764561,-0.04859098,1.443408,6.25E-08,5.63E-07,6.06E-06,1.37697,1.356417,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01675423,0.02407833,1.051636,-0.03334683,-0.1019446,1.553926,1.06E-06,1.56E-06,7.44E-06,1.311619,0.9124964,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01260384,0.02352901,1.039063,-0.04859073,0.01238463,1.504383,1.06E-06,6.25E-08,7.19E-06,1.29721,0.6947861,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03616341,0.0143127,1.039917,-0.06764561,-0.04096903,1.405298,1.06E-06,1.06E-06,7.06E-06,0.7885298,1.991485,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01602181,0.02828975,1.053955,0.03143976,0.05430537,1.431975,1.56E-06,6.25E-08,6.31E-06,1.537536,0.870607,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0135804,0.02651973,1.039063,-0.04096878,0.004762683,1.393865,1.56E-06,1.56E-06,6.44E-06,1.462028,0.7485613,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01651009,0.02365108,1.051819,-0.09432244,0.03143951,1.447219,1.06E-06,1.56E-06,6.44E-06,1.288129,0.8990536,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01266488,0.02633663,1.051941,0.1038483,0.02000659,1.512005,1.06E-06,5.63E-07,7.19E-06,1.43417,0.6895648,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02578743,0.02200313,1.042237,-0.05240171,-0.0600239,1.41292,1.06E-06,1.71E-05,7.06E-06,1.209418,1.41703,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01089486,0.00515743,1.054199,-0.04477976,0.03525049,1.496761,1.56E-06,1.06E-06,6.31E-06,0.2803043,0.5921077,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01797493,0.01321407,1.050781,-0.01048098,0.000951707,1.386243,1.06E-06,1.06E-06,7.94E-06,0.7204833,0.9799432,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01736458,0.01327511,1.054383,-0.04859073,-0.006670244,1.49295,1.56E-06,1.56E-06,1.61E-05,0.7213391,0.9434416,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01608284,0.0243835,1.040344,-0.05240171,-0.01048122,1.53106,1.56E-06,1.06E-06,7.44E-06,1.342648,0.8854305,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01522835,0.02603145,1.053711,-0.002859024,0.05430537,1.49295,1.06E-06,6.25E-08,5.69E-06,1.415178,0.8277348,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02352913,0.02536007,1.053955,-0.07145659,0.05049439,1.447219,6.25E-08,5.63E-07,5.56E-06,1.378374,1.278523,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02072152,0.02310177,1.039856,-0.0219139,-0.7955422,1.462463,6.25E-08,1.06E-06,6.94E-06,1.272691,1.141317,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01248177,0.0221252,1.052857,0.01619585,-0.1248105,1.489139,5.63E-07,1.56E-06,6.56E-06,1.203862,0.6790681,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01657113,0.02859493,1.052613,-0.04477976,-0.1476763,1.512005,1.06E-06,1.61E-05,7.69E-06,1.556096,0.901592,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02481087,0.02389522,1.039978,-0.07907854,-0.05240195,1.454841,1.56E-06,6.25E-08,7.44E-06,1.316234,1.366292,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01333626,0.02383419,1.0401,-0.002859024,-0.06383488,1.466273,6.25E-08,1.06E-06,1.62E-05,1.312719,0.7344187,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01541146,0.02658077,1.05249,0.04287268,-0.09432268,1.515816,1.56E-06,1.06E-06,6.69E-06,1.446704,0.8386461,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01309212,0.02651973,1.052307,-0.04096878,0.04287244,1.409109,5.63E-07,5.63E-07,5.31E-06,1.443635,0.7125736,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0259095,0.0243835,1.039368,-0.00667,-0.04096903,1.3367,1.56E-06,6.25E-08,7.56E-06,1.343909,1.427588,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0125428,0.02517696,1.039917,0.08860439,-0.002859268,1.462463,6.25E-08,6.25E-08,6.56E-06,1.386891,0.6908286,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01297005,0.0229797,1.039063,-0.02572488,0.04668342,1.504383,5.63E-07,1.56E-06,7.31E-06,1.266935,0.7149799,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01229866,0.02267452,1.050843,-0.03334683,-0.1209995,1.443408,1.06E-06,1.06E-06,5.81E-06,1.236106,0.6703815,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02053841,0.02304073,1.040467,0.004762927,0.05430537,1.378621,1.06E-06,1.56E-06,5.69E-06,1.268586,1.130573,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01272591,0.02352901,1.052185,-0.04096878,-0.05621293,1.485328,1.56E-06,6.25E-08,7.31E-06,1.281037,0.6927707,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02334603,0.02468868,1.053589,-0.1476761,0.05811634,1.504383,1.56E-06,6.25E-08,6.44E-06,1.342362,1.269036,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03457649,0.0242004,1.053528,-0.02953585,-0.06764586,1.496761,6.25E-08,5.63E-07,5.94E-06,1.315899,1.879261,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02597054,0.02597042,1.053467,-0.01429195,0.03525049,1.443408,1.56E-06,1.06E-06,7.31E-06,1.412188,1.411766,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01699837,0.01406856,1.053528,-0.1095663,-0.1095666,1.458652,1.56E-06,1.06E-06,6.94E-06,0.7650687,0.9242883,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01376351,0.01370235,1.051636,0.02000683,0.05430537,1.473895,5.63E-07,5.63E-07,6.44E-06,0.7464964,0.7497641,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01553353,0.02841182,1.039368,-0.06383464,-0.1591093,1.45103,5.63E-07,1.56E-06,5.69E-06,1.565829,0.8559117,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03469856,0.02755733,1.052124,-0.08670048,-0.0142922,1.393865,1.56E-06,6.25E-08,6.81E-06,1.500353,1.888256,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02603157,0.01315304,1.052368,-0.03334683,0.01619561,1.397676,5.63E-07,6.25E-08,6.56E-06,0.7160745,1.416879,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01803597,0.02621456,1.053223,-0.07526756,0.008573659,1.500572,1.06E-06,6.25E-08,6.69E-06,1.425789,0.9807649,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01150521,0.02761837,1.039429,-0.002859024,0.008573659,1.439597,1.56E-06,1.06E-06,7.19E-06,1.522032,0.6339446,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01449593,0.02828975,1.040833,-0.02572488,-0.09051171,1.489139,1.56E-06,6.25E-08,6.69E-06,1.556911,0.7976261,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01419075,0.0254211,1.042359,-0.01429195,0.000951707,1.473895,6.25E-08,1.06E-06,5.56E-06,1.397056,0.7797493,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02609261,0.02462764,1.043213,-0.05621268,-0.09813366,1.470084,6.25E-08,1.56E-06,6.56E-06,1.352358,1.432371,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01333626,0.02615352,1.039673,-0.08288951,-0.08670073,1.443408,6.25E-08,5.63E-07,6.94E-06,1.441002,0.7346809,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0123597,0.02487179,1.039307,-0.01429195,0.03525049,1.504383,1.06E-06,1.06E-06,6.31E-06,1.370891,0.6811486,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01467904,0.0242004,1.054016,0.06954952,-0.01048122,1.512005,1.56E-06,6.25E-08,5.81E-06,1.31529,0.7976829,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01150521,0.02462764,1.050598,-0.01429195,0.04668342,1.428164,6.25E-08,1.76E-05,1.61E-05,1.342856,0.6272544,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02371224,0.02267452,1.05365,-0.1248102,0.06954927,1.523438,1.56E-06,1.06E-06,6.06E-06,1.232813,1.288917,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0123597,0.02572628,1.05426,0.05049463,-0.1133776,1.428164,1.56E-06,6.25E-08,7.19E-06,1.397866,0.6714806,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01431282,0.02798458,1.054627,-0.159109,0.02381756,1.473895,1.56E-06,6.25E-08,5.94E-06,1.51999,0.7772661,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01486214,0.01364132,1.052552,-0.002859024,-0.09813366,1.470084,1.06E-06,1.56E-06,7.44E-06,0.7425253,0.808901,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01626595,0.0264587,1.053223,-0.002859024,-0.1209995,1.447219,1.56E-06,1.56E-06,6.44E-06,1.439062,0.8845252,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01242073,0.01382442,1.052063,-0.07907854,-0.08288976,1.443408,1.06E-06,1.56E-06,6.19E-06,0.7528402,0.6763483,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01364144,0.02804561,1.052796,-0.02572488,-0.06383488,1.485328,1.56E-06,6.25E-08,7.19E-06,1.525952,0.7420965,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01425179,0.02359005,1.04126,-0.07907854,0.03906146,1.420542,1.06E-06,1.06E-06,1.63E-05,1.29783,0.7839608,0,1,1,0,0,0,0,0,0,0,0,0,0,0
