
movement,UTC,lat,lon,alt,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magX,magY,magZ,roll,pitch,yaw,gndmtr1,gndmtr2,amtr1,amtr2,amtr3,amtr4,uS1,uS2,uS3,uS4,uS5,uS6,payBay
68,0,0,0,0,-0.03314209,0.0456543,0.9810181,-1.269055,0.9908537,-1.215701,-1.44375E-05,-1.59375E-05,6.6875E-06,-4.098124,1.954843,121.1113,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03283691,0.04437256,0.9830933,-1.299543,-0.003810976,-1.063262,-1.59375E-05,-3.14375E-05,6.9375E-06,-4.809512,1.491027,118.2577,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03259277,0.04388428,0.9795532,-1.303354,0.9870427,-1.097561,-1.59375E-05,-1.54375E-05,6.1875E-06,-4.028614,1.825253,121.9537,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03900146,0.0456543,0.9824829,-1.364329,1.028963,-1.09375,-1.44375E-05,-3.09375E-05,6.8125E-06,-4.040441,1.862465,126.7123,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03662109,0.06256104,0.9797363,-1.341463,1.006098,-1.09375,-1.54375E-05,-3.09375E-05,7.0625E-06,-3.757853,1.261853,117.9782,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02709961,0.04510498,0.9818726,-0.5640244,-0.2134146,-19.03201,-1.44375E-05,-3.14375E-05,6.9375E-06,-4.586649,1.454949,119.6136,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03430176,0.04315186,0.9833984,-0.5564024,-0.2743903,-25.1372,-1.54375E-05,-3.09375E-05,6.5625E-06,-3.772139,0.3487462,147.3437,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0368042,0.04547119,0.9825439,-0.6364329,-0.2858232,-28.45274,-1.44375E-05,-3.04375E-05,6.5625E-06,-3.480886,0.6297011,158.8509,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03881836,0.06384277,0.9805908,-0.6783537,-0.3239329,-28.52896,-1.59375E-05,-3.04375E-05,6.9375E-06,-3.798739,0.8222498,164.8304,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0355835,0.0446167,0.9815063,-0.5792683,-0.2667683,-25.02668,-1.59375E-05,-1.54375E-05,6.5625E-06,-4.600309,0.5944823,168.3103,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03417969,0.06427002,0.9805908,-0.6173781,-0.2667683,-25.76601,-1.54375E-05,-3.19375E-05,1.65625E-05,-4.792422,0.571441,171.2324,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03881836,0.04553223,0.9803467,-0.5678354,-0.2477134,-25.04954,-1.49375E-05,-1.49375E-05,7.8125E-06,-4.857567,0.4374143,167.8625,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03881836,0.0635376,0.9784546,-0.5068598,-0.3125,-25.14101,-1.49375E-05,-1.49375E-05,7.8125E-06,-4.324924,1.051797,173.4799,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01422119,0.04675293,0.9810181,-0.5449695,-0.1981707,-24.9657,-1.54375E-05,-3.04375E-05,7.5625E-06,-4.796211,0.7929373,171.1035,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03198242,0.04644775,0.9812622,-0.5945122,-0.1981707,-25.02668,-1.44375E-05,-3.14375E-05,7.5625E-06,-4.360515,0.2733948,168.3998,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03637695,0.06329346,0.9796753,-0.7164634,-0.2667683,-25.00762,-1.54375E-05,-1.49375E-05,7.5625E-06,-4.07453,0.8649666,177.8819,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02563477,0.04547119,0.9833984,-0.6364329,-0.2705793,-24.98476,-1.49375E-05,-3.04375E-05,7.4375E-06,-4.619456,0.6463446,173.571,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03265381,0.04620361,0.9829712,-0.5983232,-0.2629573,-25.76601,-1.59375E-05,-1.49375E-05,7.5625E-06,-4.327995,0.5544593,178.0828,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0390625,0.06414795,0.9811401,-0.6897866,-0.3239329,-25.08765,-1.49375E-05,-1.59375E-05,6.1875E-06,-4.560212,0.9469971,182.5858,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03277588,0.04504395,0.9810181,-0.625,-0.2248476,-24.95808,-1.54375E-05,-1.49375E-05,1.70625E-05,-5.030483,0.8813772,182.0943,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03515625,0.0458374,0.9812012,-0.5335366,-0.2667683,-25.79268,-1.49375E-05,-1.44375E-05,7.4375E-06,-4.732049,0.9332906,182.8841,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03692627,0.06445313,0.9804077,-0.6516768,-0.1333842,-25.11433,-1.49375E-05,-1.59375E-05,6.1875E-06,-4.705045,1.070149,182.4838,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03375244,0.04394531,0.9796143,-0.5373476,-0.2858232,-25.22104,-1.59375E-05,-1.44375E-05,6.9375E-06,-5.251262,0.7903492,182.8451,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02398682,0.04455566,0.9828491,-0.7050305,-0.2477134,-25.83842,-1.49375E-05,-1.44375E-05,6.9375E-06,-4.804173,0.9198356,184.0388,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03674316,0.06500244,0.9794312,-0.6097561,-0.2934451,-24.94283,-1.54375E-05,-1.54375E-05,6.8125E-06,-4.563012,0.5488195,183.6501,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01251221,0.06347656,0.9805298,-0.6173781,-0.1143293,-24.98095,-1.59375E-05,-3.04375E-05,1.64375E-05,-5.06588,0.599649,179.5428,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03497314,0.04516602,0.9830322,-0.5602134,-0.2591463,-25.18293,-1.44375E-05,-1.54375E-05,1.60625E-05,-4.855499,-0.3591495,177.2538,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03662109,0.06414795,0.9804688,-0.7012195,-0.2629573,-24.35976,-1.54375E-05,-1.49375E-05,7.5625E-06,-4.257449,0.7428619,179.4792,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03283691,0.04589844,0.9813232,-0.5640244,-0.1753049,-26.3872,-1.59375E-05,-1.54375E-05,1.60625E-05,-4.920907,0.6692752,181.4144,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03155518,0.06311035,0.9821167,-0.6059451,-0.1829268,-24.90854,-1.59375E-05,-1.59375E-05,1.63125E-05,-4.649992,0.84887,181.6109,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03826904,0.06463623,0.9814453,-0.5221037,-0.2286585,-25.09908,-1.59375E-05,-1.49375E-05,7.3125E-06,-5.001805,0.5207591,182.142,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0357666,0.06298828,0.9810181,-0.5945122,-0.3010671,-25.04192,-1.49375E-05,-1.59375E-05,7.1875E-06,-5.262239,0.7455252,182.5037,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02423096,0.04327393,0.9837036,-0.6021342,-0.2172256,-25.14863,-1.54375E-05,-1.44375E-05,7.5625E-06,-5.331434,0.7008862,182.1542,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0322876,0.04626465,0.979126,-0.6821646,-0.2400915,-24.94283,-1.54375E-05,-1.59375E-05,1.63125E-05,-4.488424,1.005327,182.8051,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03179932,0.06268311,0.980957,-0.7088414,-0.1714939,-25.08384,-3.09375E-05,-1.59375E-05,7.5625E-06,-4.557191,0.8987843,184.7712,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02410889,0.04577637,0.9777832,-0.5678354,-0.316311,-25.75076,-1.49375E-05,-1.59375E-05,1.64375E-05,-5.06979,0.5366173,189.479,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03515625,0.06530762,0.9795532,-0.621189,-0.2782012,-24.95808,-1.54375E-05,-1.44375E-05,6.0625E-06,-4.675936,0.3432359,186.6568,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03594971,0.04589844,0.984314,-0.5411586,-0.3125,-24.95427,-1.54375E-05,-1.59375E-05,7.0625E-06,-5.100557,0.5805452,185.2592,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03900146,0.04455566,1.002014,-0.5373476,-0.2553354,-25.09908,-3.14375E-05,-1.54375E-05,7.1875E-06,-5.491216,0.4536496,194.1388,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03521729,0.04553223,0.9802856,-0.5868902,-0.1981707,-24.92759,-3.04375E-05,-1.44375E-05,6.4375E-06,-5.164166,0.7870147,196.7529,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03710938,0.04602051,0.9812012,-0.6897866,-0.1981707,-25.8346,-3.04375E-05,-1.44375E-05,6.4375E-06,-5.728916,0.559785,200.5506,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03588867,0.0625,0.980896,-0.6326219,-0.3429878,-25.11433,-3.04375E-05,-1.44375E-05,5.9375E-06,-5.384639,0.6706042,201.9226,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03808594,0.04669189,0.9804077,-0.6326219,-0.2210366,-25.0343,-3.04375E-05,-1.44375E-05,7.4375E-06,-5.787825,0.4821843,202.4196,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03778076,0.06420898,0.9804077,-0.6592988,-0.2782012,-25.48018,-3.04375E-05,-1.59375E-05,7.9375E-06,-6.048855,0.2779794,201.8844,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03289795,0.06689453,0.9819336,-0.6326219,-0.2553354,-26.41768,-3.04375E-05,-1.59375E-05,7.5625E-06,-6.099688,0.3929357,201.6543,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0378418,0.06298828,0.9810181,-0.6326219,-0.1981707,-25.10671,-3.14375E-05,-1.44375E-05,1.66875E-05,-5.869298,0.3938653,201.5049,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03668213,0.04681396,0.9815674,-0.6135671,-0.2477134,-25.14101,-3.19375E-05,-1.54375E-05,5.9375E-06,-5.590452,0.6094003,201.9601,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03607178,0.06591797,0.9830322,-0.6554878,-0.3315549,-25.01143,-3.14375E-05,-1.44375E-05,6.4375E-06,-5.414408,0.6317862,202.7098,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03546143,0.04650879,0.9817505,-0.5106707,-0.2705793,-25.1029,-3.14375E-05,-1.54375E-05,6.6875E-06,-5.786433,0.4909223,202.6219,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03662109,0.0637207,0.9807739,-0.6631098,-0.1829268,-25.11052,-3.19375E-05,-1.49375E-05,6.1875E-06,-5.420461,0.6308689,202.5461,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03625488,0.06500244,0.980896,-0.5754573,-0.1981707,-25.05717,-3.14375E-05,-1.49375E-05,6.6875E-06,-5.786334,0.5330581,202.5582,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03588867,0.06616211,0.9806519,-0.6059451,-0.2172256,-25.16006,-3.04375E-05,1.5625E-06,6.8125E-06,-5.978205,-0.09330476,220.2194,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03649902,0.06738281,0.9813232,-0.5564024,-0.2324695,-25.00762,-3.04375E-05,-1.49375E-05,6.5625E-06,-6.273767,-0.01388953,217.7436,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03692627,0.06445313,0.9812012,-0.7088414,-0.2210366,-25.05717,-3.19375E-05,-1.59375E-05,7.3125E-06,-6.186274,0.2023654,211.0934,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03308105,0.06347656,0.9803467,-0.6554878,-0.2400915,-25.21342,-3.19375E-05,-1.54375E-05,7.6875E-06,-6.25707,0.2896588,204.2079,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03863525,0.06640625,0.977417,-0.6897866,-0.2210366,-25.14101,-3.04375E-05,6.25E-08,1.60625E-05,-6.087803,-0.0108754,207.1013,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03356934,0.06646729,0.9781494,-0.7240854,-0.1943597,-25.70884,-3.09375E-05,-1.44375E-05,6.9375E-06,-6.225003,0.1307166,213.3037,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03564453,0.06286621,0.9815674,-0.5487805,-0.2515244,-25.26677,-3.14375E-05,6.25E-08,7.3125E-06,-6.293038,-0.1349757,213.0517,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0380249,0.06542969,0.9818726,-0.5640244,-0.2667683,-25.1029,-3.04375E-05,1.5625E-06,6.9375E-06,-6.276557,-0.3919162,227.3146,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03717041,0.04663086,0.9803467,-1.413872,-0.2820122,-25.06479,-3.14375E-05,5.625E-07,7.0625E-06,-6.159377,-0.3098909,229.1167,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.034729,0.06524658,0.9805298,-0.6821646,-0.2057927,-25.05335,-3.09375E-05,6.25E-08,7.0625E-06,-5.730198,-0.2574245,229.2627,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03839111,0.04455566,0.9819336,-0.6669207,-0.2210366,-25.09146,-3.14375E-05,5.625E-07,7.0625E-06,-6.166868,-0.4197803,228.6368,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0368042,0.0637207,0.980835,-0.5640244,-0.3010671,-24.99238,-3.14375E-05,6.25E-08,7.4375E-06,-6.145628,-0.865546,228.9786,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03570557,0.06378174,0.9819946,-0.6135671,-0.1753049,-25.19055,-3.14375E-05,1.0625E-06,6.1875E-06,-6.308512,-0.5952259,229.2734,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03741455,0.06549072,0.9828491,-0.7393293,-0.2782012,-25.75076,-3.04375E-05,1.0625E-06,6.5625E-06,-6.281388,-0.5381067,229.4656,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02404785,0.06365967,0.980957,-0.621189,-0.2477134,-25.49924,-3.19375E-05,5.625E-07,7.9375E-06,-6.406358,-0.5458674,229.3894,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03234863,0.06408691,1.001465,-0.6592988,-0.2210366,-25.24009,-3.09375E-05,1.5625E-06,1.66875E-05,-6.117309,-1.027568,229.5894,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03735352,0.06469727,0.9829712,-0.6097561,-0.2477134,-24.91997,-3.04375E-05,1.0625E-06,6.9375E-06,-6.310116,-0.5722461,229.4589,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03442383,0.06555176,0.9819336,-0.6364329,-0.2324695,-24.9657,-3.09375E-05,1.5625E-06,7.9375E-06,-6.338903,-0.4951776,229.8101,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03582764,0.04492188,0.9820557,-0.6745427,-0.1753049,-24.91997,-3.14375E-05,5.625E-07,7.9375E-06,-6.394866,-0.5953174,229.3325,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02514648,0.06567383,0.9795532,-0.6592988,-0.2400915,-25.05335,-3.14375E-05,1.5625E-06,7.5625E-06,-6.042227,-0.1981717,229.3503,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03729248,0.06463623,0.9803467,-0.7012195,-0.2439024,-25,-3.09375E-05,5.625E-07,6.0625E-06,-6.042176,-0.8778152,229.5092,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03656006,0.06756592,0.9801636,-0.7507622,-0.2400915,-25.51829,-3.14375E-05,1.60625E-05,7.9375E-06,-5.94837,-0.8073908,237.5408,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03656006,0.06402588,0.9829102,-0.5754573,-0.2705793,-25.21723,-3.04375E-05,6.25E-08,5.8125E-06,-6.315048,-0.8724693,240.2455,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03460693,0.06402588,0.9819336,-0.6021342,-0.2439024,-25.00381,-3.04375E-05,6.25E-08,6.1875E-06,-6.480914,-0.7581254,235.5623,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03814697,0.06481934,0.9799805,-0.5411586,-0.2782012,-24.90092,-3.19375E-05,6.25E-08,6.4375E-06,-6.470873,-0.7398148,232.3698,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03820801,0.0645752,0.9820557,-0.628811,-0.2629573,-25.3811,-3.09375E-05,1.70625E-05,1.60625E-05,-6.202837,-1.230845,247.4313,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03607178,0.06616211,0.9807129,-0.6021342,-0.2896341,-25.84604,-3.14375E-05,1.65625E-05,1.65625E-05,-5.123503,-0.8757443,246.7756,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03588867,0.06555176,0.9804077,-0.6364329,-0.3010671,-24.98476,-1.49375E-05,1.65625E-05,6.4375E-06,-6.157221,-0.9930269,243.4065,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03790283,0.0647583,0.9796753,-0.5754573,-0.2667683,-25,-1.44375E-05,1.70625E-05,6.5625E-06,-5.012071,-1.605731,270.1413,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03887939,0.04504395,0.9820557,-0.6135671,-0.2934451,-25.1753,-1.59375E-05,1.65625E-05,5.8125E-06,-5.137293,-1.378105,271.8358,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02606201,0.06707764,0.9821167,-0.6059451,-0.1867378,-24.95808,-3.04375E-05,1.65625E-05,6.1875E-06,-4.956809,-1.231022,267.2604,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02380371,0.06713867,0.9836426,-0.6897866,-0.2439024,-25.64024,-3.19375E-05,1.70625E-05,7.0625E-06,-5.422174,-1.572026,264.1103,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02709961,0.06494141,0.9805908,-0.6135671,-0.2705793,-25,-1.59375E-05,1.70625E-05,6.8125E-06,-5.150558,-1.864285,268.6777,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02661133,0.06469727,0.9821167,-0.625,-0.2553354,-25.11052,-3.19375E-05,1.65625E-05,5.1875E-06,-5.489992,-1.894166,264.6694,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0355835,0.06512451,1.000671,-0.5525914,-0.3353659,-25.0686,-3.09375E-05,1.75625E-05,5.4375E-06,-5.508301,-1.93115,262.5143,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03588867,0.04443359,0.9829102,-0.6440549,-0.2057927,-25.07622,-1.49375E-05,1.65625E-05,6.8125E-06,-5.167017,-1.726179,267.6711,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03717041,0.06408691,0.9806519,-0.6821646,-0.2362805,-24.97332,-1.59375E-05,1.75625E-05,7.6875E-06,-4.270084,-1.365427,270.8305,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03649902,0.06292725,0.9802856,-0.6707317,-0.1981707,-24.96951,-1.49375E-05,1.65625E-05,1.60625E-05,-4.911479,-1.136967,272.6215,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03527832,0.04449463,0.9797974,-1.451982,-0.2286585,-25.04192,-1.54375E-05,1.75625E-05,7.4375E-06,-5.141205,-1.557894,275.0304,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03631592,0.06469727,0.980896,-0.6592988,-0.2591463,-25.64024,-1.54375E-05,1.65625E-05,7.1875E-06,-4.164924,-1.207463,275.9663,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02575684,0.06481934,0.9806519,-0.5602134,-0.2286585,-25.16387,-1.44375E-05,1.70625E-05,1.61875E-05,-4.930063,-1.150287,276.6801,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02850342,0.06549072,0.9796143,-0.625,-0.1943597,-25.02668,-1.49375E-05,1.75625E-05,7.3125E-06,-4.864241,-1.60408,277.027,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03588867,0.06396484,0.982666,-0.621189,-0.2629573,-25.11052,-1.44375E-05,1.75625E-05,6.5625E-06,-4.905363,-1.66134,277.6971,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02478027,0.06420898,0.9802856,-0.6707317,-0.2324695,-25.18674,-1.54375E-05,1.65625E-05,7.8125E-06,-3.936665,-1.490502,277.222,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03588867,0.04455566,0.980835,-0.6783537,-0.2629573,-25.21342,-1.44375E-05,1.65625E-05,6.3125E-06,-3.980143,-1.405397,276.6452,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03790283,0.06414795,0.9830933,-0.6745427,-0.2210366,-25.49162,-1.59375E-05,1.65625E-05,7.4375E-06,-3.985981,-1.033221,277.1249,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03814697,0.06365967,0.9780273,-0.6745427,-0.2705793,-25.10671,-1.54375E-05,1.75625E-05,1.64375E-05,-4.782753,-1.760817,277.8224,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03735352,0.06280518,0.9807739,-0.5868902,-0.2286585,-24.98857,-1.44375E-05,1.65625E-05,6.9375E-06,-5.021813,-1.421041,277.3096,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03820801,0.04669189,0.9799194,-0.5525914,-0.2515244,-25.07241,-1.54375E-05,1.70625E-05,6.9375E-06,-5.038401,-1.346129,277.2004,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03833008,0.06451416,0.9786987,-0.5373476,-0.2591463,-25.03811,-1.44375E-05,1.75625E-05,5.6875E-06,-4.691422,-1.122906,277.9078,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02764893,0.06274414,0.9837036,-0.6669207,-0.2782012,-25.14863,-1.49375E-05,1.70625E-05,7.3125E-06,-5.060562,-1.107269,277.6841,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02459717,0.04614258,0.980957,-0.6135671,-0.316311,-25.0686,-1.54375E-05,1.70625E-05,7.6875E-06,-4.897406,-1.454816,277.1224,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03820801,0.06427002,0.9805908,-0.621189,-0.2972561,-24.91616,-1.49375E-05,1.60625E-05,6.1875E-06,-4.085135,-1.530951,276.7171,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03540039,0.04486084,0.9807739,-0.5830793,-0.2820122,-24.9314,-1.44375E-05,1.75625E-05,6.3125E-06,-4.789446,-1.210463,278.0068,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03820801,0.06311035,0.9820557,-0.5868902,-0.2477134,-25.05717,-1.54375E-05,1.65625E-05,5.5625E-06,-4.739195,-1.226958,290.2322,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02630615,0.06396484,0.9805908,-0.6592988,-0.2591463,-25.11814,-1.44375E-05,1.65625E-05,7.0625E-06,-4.934794,-1.299434,286.4404,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03833008,0.04656982,0.9805908,-0.6326219,-0.3467988,-25.0686,6.25E-08,1.60625E-05,7.6875E-06,-3.208151,-0.3824882,308.6379,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02612305,0.06256104,0.9813843,-0.6402439,-0.2324695,-25.80793,-1.54375E-05,1.65625E-05,6.9375E-06,-4.650295,-0.927489,307.5843,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02429199,0.04571533,0.9812012,-0.6021342,-0.2324695,-25.04573,6.25E-08,1.70625E-05,7.6875E-06,-4.041605,-1.261917,307.7039,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02856445,0.04486084,0.9810791,-0.5792683,-0.2667683,-25.19055,1.5625E-06,1.65625E-05,7.6875E-06,-3.893268,-0.3421715,318.9461,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0244751,0.04516602,0.9828491,-0.5411586,-0.2362805,-25.32774,6.25E-08,1.75625E-05,1.60625E-05,-3.19872,-0.04720579,320.803,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03881836,0.04528809,0.9832153,-0.6897866,-0.1676829,-25.07622,5.625E-07,1.75625E-05,7.5625E-06,-3.258997,-0.09717802,320.8266,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02416992,0.04522705,0.9813843,-0.6326219,-0.2477134,-25.28963,1.0625E-06,1.70625E-05,6.5625E-06,-3.385282,0.08824959,324.8231,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0390625,0.04376221,0.9842529,-0.6097561,-0.3201219,-25.79268,6.25E-08,1.60625E-05,6.3125E-06,-3.31439,0.04178986,323.937,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02728271,0.06347656,1.002136,-0.5983232,-0.2439024,-24.99238,5.625E-07,1.70625E-05,7.1875E-06,-3.304239,0.4940149,322.3957,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03814697,0.04577637,0.9832153,-0.6592988,-0.2362805,-25.82317,6.25E-08,1.60625E-05,1.63125E-05,-3.537251,0.371749,321.0933,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02630615,0.04425049,0.9833374,-0.5868902,-0.2705793,-24.95808,6.25E-08,1.70625E-05,7.4375E-06,-3.506907,0.6409494,321.498,1,1,0,0,0,0,0,0,0,0,0,0,0
